protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_1fmol_inj1	RD139_Wide_UPS1_1fmol_inj2	RD139_Wide_UPS1_1fmol_inj3	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P06959	2594212833.900485	2625586158.264786	2665952368.265182	2619847390.292104	2720725788.370984	2632329282.530543	0	0.4928819884121888	-0.01585679693131416	False	0.029487817006464447	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8R9	9872180.232989805	9239961.3547173	9913484.597809589	9630636.370814525	9720064.383465022	8915697.899619594	0	0.49307073819114833	0.03823910649759931	False	0.029512680258577822	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ADN2	175317978.4610729	189554816.99663943	208581891.05929637	174218026.19550633	189654208.1641278	184547638.6698902	0	0.49333377159993097	0.06439864041991222	False	0.0295375435106912	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33919	6517956.988702932	103714.12521877117	141681.91885063527	6937968.677518213	151911.7812499999	6603536.897940498	3	0.49361382818778526	-1.0176719669194458	False	0.029562406762804576	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P64423	1658980.43441077	2048948.1178003685	1855346.5280684803	1744186.9026789214	2184781.999999997	2020018.398080588	0	0.4942947460405022	-0.09670965609936158	False	0.02958727001491795	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P67910	1596386455.6373806	1643028844.2070427	1662277669.189353	1629351073.7386422	1645954599.492005	1683631186.943936	0	0.4943198404720944	-0.0167507364276316	False	0.02961213326703133	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P03023	4188884.82400428	4886506.249225591	4215787.427328009	5493006.273449222	4061853.393851038	4825886.042060403	0	0.4959563468989626	-0.11366945725646724	False	0.029636996519144705	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P16694	1725086.7434372357	2046154.9072797147	141681.91885063527	89971.91244016484	1847523.219294259	122842.4641613272	3	0.49660021076592004	0.9253661815424846	False	0.029661859771258084	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9R7	42073471.8277908	44603671.6684922	46029145.47971214	42360365.53113377	44597327.89189213	42655014.17384039	0	0.49677158216748035	0.0340295708536864	False	0.02968672302337146	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P29012	3509222.6091737007	3366623.623712633	3067338.2716801334	3100322.200139188	3004103.3162339344	3428996.4048810294	0	0.49698406583013444	0.06071383059676824	False	0.029711586275484834	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P60869	452893.2067491052	640941.9449597811	519800.2317106728	532571.8827137621	568701.5000000003	665847.6534465683	0	0.4969926284293902	-0.131086233898664	False	0.029736449527598213	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P31133	129335.68441220895	3035732.380065405	5130641.893217974	2303703.139171457	4836957.095580257	5016234.099191027	1	0.4981883012965214	-0.5513373578593486	False	0.02976131277971159	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76340	1146503.4553680825	1304418.3669146884	1071611.5341970995	1152833.012184184	1321526.2500000014	122842.4641613272	1	0.4983920087276405	0.43965529470955494	False	0.029786176031824964	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P41407	22237360.26452171	18399663.72703782	20108076.70806004	20010711.91114527	19837082.72312014	17963342.69414602	0	0.49941101275771954	0.07142060009451072	False	0.02981103928393834	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AC59	193774865.81193385	184282405.44046643	184062806.18867996	188701525.23904812	188507666.07114527	193074393.81440935	0	0.500195388810853	-0.02080116211371762	False	0.029835902536051714	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P64602	6581041.891708994	6222974.385452359	6819026.623772454	6258177.120025855	6988556.000000002	7080031.60935583	0	0.5003273956701062	-0.05083183529316704	False	0.029860765788165093	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P39315	30567854.06210068	28552926.97393349	27068217.940127872	30217983.694490816	20795296.41384841	28082538.826133396	0	0.5020243692774847	0.12390230306395095	False	0.02988562904027847	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A731	52308820.15318468	52765537.81025401	56677165.89730279	50968523.58909035	57236516.92463979	60945178.91543183	0	0.5024742693589361	-0.06452574475253442	False	0.029910492292391847	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P61714	743510793.3938711	702854786.9622442	688923523.9557285	703745038.1936183	692381625.4220763	699180942.3380157	0	0.5031650037593831	0.027269357339473117	False	0.029935355544505222	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P13979	85363956.82821165	90746699.02232152	82837645.22373986	87264953.43769352	89429498.28192782	87976048.3369913	0	0.5033917330802465	-0.03153330909398914	False	0.029960218796618598	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9M8	2209337048.9493704	2170807834.485797	2127819544.7151911	2155847518.8835206	2152507419.202056	2142289881.570581	0	0.503670366757033	0.012762982919657198	False	0.029985082048731976	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P64455	56400538.65804755	54552333.98439293	54949248.29642944	55275892.68798822	55394686.2428324	53268855.191595234	0	0.5043869935132548	0.017169407027945897	False	0.030009945300845352	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P31473	14747262.043996474	14416005.084674664	13488608.214401804	14712180.759157484	13344625.774268929	13266480.126996236	0	0.504452894216696	0.04565417224950655	False	0.03003480855295873	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7P5	179363097.09992298	214636932.98343268	200175872.30021465	183119259.3449567	193383355.1083604	192642165.4785171	0	0.506810414436864	0.06209440166888962	False	0.030059671805072106	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77735	13505708.888287485	15781672.600242255	16020329.4508134	15905386.490062855	15977303.532626454	15365927.351412542	0	0.5072476710987107	-0.06051550860973131	False	0.03008453505718548	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77747	129335.68441220895	196770.9425148044	219981.08790373636	89971.91244016484	174504.48437499994	191016.60478678712	2	0.5074169412233337	0.2617038133194236	False	0.03010939830929886	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AEZ3	555262369.5545026	566694339.592179	539807917.4277248	547002844.8466133	544911080.4446138	551009381.8985709	0	0.5074520834601518	0.016450916466761844	False	0.030134261561412235	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75867	123354986.42898476	124757190.07561336	120972169.54308158	127743903.28142786	121958802.30545488	123874465.40170953	0	0.5076481203698764	-0.01745574582281599	False	0.03015912481352561	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P25906	10207280.788498376	8777447.18307138	9337061.803160485	9725737.648724176	8806933.735999959	8608932.569461333	0	0.5078690092926093	0.06140645789558482	False	0.030183988065638986	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
Q47622	13081910.9077314	14756287.041991515	13820603.791500911	14305105.002624957	14381979.177355343	14136712.259434327	0	0.5079260982939663	-0.039791357194930745	False	0.03020885131775236	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00803	32868093.09583114	33644909.25021697	35601325.53900655	29491583.803660817	32381995.13762779	35741991.61321242	0	0.507991540462456	0.06500211413251288	False	0.03023371456986574	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P18393	2564272.316670529	103714.12521877117	141681.91885063527	1856208.0623761024	1479210.4999999998	1429714.3434282392	2	0.5085295611456996	-0.7621166013946301	False	0.030258577821979115	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69801	16689575.322366215	17245415.137150493	15583897.388260296	16651236.617668375	16637467.0	13926404.452318748	0	0.5085761756471857	0.06873034069733618	False	0.030283441074092494	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P63020	116484471.2527319	113401897.32912506	124366065.44233662	113468228.90063618	118805251.17656164	113694181.902351	0	0.5087843686995194	0.03414057206046688	False	0.03030830432620587	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P30749	25422530.52370292	23785978.836408023	24084382.668889582	25065758.588539485	23384073.9503423	23122608.596418224	0	0.5093531797187003	0.03426910528292174	False	0.030333167578319244	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37024	1870936.8477698895	103714.12521877117	1509629.9098178707	1706798.2329248248	1679608.5969769976	1390829.8717786642	1	0.5095557133439924	-0.45531543052754786	False	0.030358030830432623	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33195	172044132.30132186	167029778.34116784	162096412.88355404	164959238.10033795	165045516.95890972	164312342.45339173	0	0.5100206080680733	0.019864181453285477	False	0.030382894082546	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A812	89789070.67571248	91653932.06722118	87729555.5147167	97846636.90602216	86093767.38497417	93565518.4169174	0	0.5100587469248594	-0.04398722587720132	False	0.030407757334659377	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P42616	6088138.556507769	5039795.821091551	141681.91885063527	5122040.5027552415	5537109.180300275	4981954.266401555	1	0.5102667389611515	-0.4729039456643435	False	0.030432620586772752	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P46482	592116.9436077658	103714.12521877117	141681.91885063527	564611.0469627606	634675.4999999997	122842.4641613272	3	0.5111143399725958	-0.6586794912271192	False	0.030457483838886128	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27862	14256009.2971563	103714.12521877117	13406849.374681396	13952987.09310654	12877053.507234553	11852133.428667514	1	0.5112335176444074	-0.4783197623396408	False	0.030482347090999506	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76558	81482372.12489599	79348006.12971368	79679345.23059343	83409432.00577335	82929172.36258657	78209999.16299076	0	0.5129516405802385	-0.024026004945609206	False	0.03050721034311288	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P62988ups|UBIQ_HUMAN_UPS	911474.9721344062	863935.4322095452	898228.6911692478	951065.7366569276	837512.1535098149	1001034.1171921568	0	0.5129961260905314	-0.061259744453493116	False	0.030532073595226257	False	False	Human	True	False	False	False	diann231	directlfq	min	1.660964047443681
P0A6A8	1539343561.7459576	1558064946.5562456	1582333547.2863395	1560739432.7863142	1556922648.329678	1526654688.4497938	0	0.5136801528797165	0.010962635766608773	False	0.030556936847339632	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8U0	9433342.452345528	9217285.452853182	11040055.104127027	9852662.81112237	10981626.630076043	10310350.434640989	0	0.5143321042954656	-0.06897360899984066	False	0.030581800099453008	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AD07	48359546.15591	46194421.18104629	28051741.88875836	51065170.669686586	44365082.95223535	42766987.47353153	0	0.5146913934638037	-0.17270265397357534	False	0.030606663351566386	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AG27	476418016.84121954	478276891.4511993	471856705.56914926	451518453.7241224	479536945.3777888	474977532.4697452	0	0.515790521341176	0.02090156074466645	False	0.03063152660367976	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAJ5	38225338.92858757	37941404.47084038	41323958.79789885	40204577.82210694	39101156.23885015	40838905.73753796	0	0.5160274831815282	-0.03222569320902124	False	0.03065638985579314	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P63183	2446718.3605656074	3138845.6937603503	3867384.223557123	2273751.3098858944	2883556.248651953	3225910.564259885	0	0.5167996832951788	0.17326019396426595	False	0.030681253107906516	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P64503	164721.15302367666	103714.12521877117	171681.27354735494	209643.38337824785	167532.65625000006	130088.91839281176	1	0.5171037512794593	-0.20485387295306845	False	0.03070611636001989	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P64596	199954692.2898197	210018033.11638552	191463372.2684009	201088900.9007176	205109838.55843943	208084416.87510905	0	0.5176870250003348	-0.03049236527586636	False	0.03073097961213327	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P64564	10653599.003006857	9875558.99395975	10771373.41475192	8683408.828039572	10933569.903267412	10096029.504582576	0	0.5176988332597625	0.07509247561203558	False	0.030755842864246645	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ADT8	99014463.28899965	100733372.82886592	97256823.02369946	99063197.36980665	101767418.0168908	99044000.1905509	0	0.5183947700315475	-0.013873840160414288	False	0.030780706116360024	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75857	39718299.90692024	103714.12521877117	141681.91885063527	38741522.23572993	151911.7812499999	40294620.93535384	3	0.5212069895254972	-0.9865928110896177	False	0.0308055693684734	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGC3	44407708.888091154	46815957.64691659	46984460.81306473	48044640.979079634	46224462.41150643	46140467.8018882	0	0.5217560478874611	-0.022798825987881247	False	0.030830432620586774	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P16528	30716273.146739326	32417600.29240377	30959943.43966177	32236198.50594459	30820280.8239121	32648219.589586347	0	0.5226176694659904	-0.024489836786072264	False	0.03085529587270015	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P31551	3436677.6237113606	3091748.9330526185	3761325.761979651	2837625.936105351	3064539.860219034	3704132.009049833	0	0.5231355245031861	0.09915581655953379	False	0.030880159124813525	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
