protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_50fmol_inj1	RD139_Wide_UPS1_50fmol_inj2	RD139_Wide_UPS1_50fmol_inj3	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P32695	27650415.679657668	28150391.531563777	27905326.12833277	28526923.69422744	27584680.42794777	29550202.79410821	0	0.3700376917382375	-0.033318772979641226	False	0.02911952779144122	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P46474	9390941.946637737	8753504.584883183	8771695.404857747	9138608.477937289	9003410.406377696	10985430.909523064	0	0.37003994911021015	-0.11390776019170379	False	0.02914412198721102	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69910	74741070.6913156	80544080.84093107	81876532.87502219	77433477.05313903	92438560.9450491	82809484.18363757	0	0.3705059862080653	-0.0914492198999405	False	0.02916871618298082	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77552	37291150.84565777	43849760.23978431	43518654.33708822	42249834.39406708	45733102.98218834	44151784.14494901	0	0.37205217973586774	-0.08401603015324402	False	0.029193310378750614	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P45475	10897527.728230698	8513191.37829971	9038858.57259089	9150531.138274295	8210441.981971875	8595393.314144693	0	0.373161786819688	0.13231879827900425	False	0.029217904574520417	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7E1	119930776.14965571	115036633.03034092	119874408.83229712	126293591.4664745	122919338.38063358	116179073.03685495	0	0.3733597471701878	-0.0422690180295294	False	0.029242498770290212	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AE74	28265065.40984712	30301092.076648094	28072202.3723883	31638978.58441495	28428409.76594579	30110417.38378885	0	0.37365296619094646	-0.057766474089160434	False	0.02926709296606001	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P08189	2720195.789015172	1801894.0000000016	2579663.107326547	2826597.518372496	2971213.9129888117	2348695.1088201287	0	0.3743133886877626	-0.19800635917795642	False	0.02929168716182981	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ADA3	78501865.39866439	80857344.80832373	82519533.37638251	81077141.07716559	80980284.39875002	85680224.8245794	0	0.3750947324948092	-0.0345291508102986	False	0.029316281357599606	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75874	72274080.63517341	67218994.7698685	61530983.84306783	74652699.78749226	70597049.10021672	67230250.61244178	0	0.3752729778469246	-0.07995886998080552	False	0.029340875553369408	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P43671	22731769.922778197	21525398.6939289	23164306.10347846	21147905.871287268	21824794.52287988	22542530.87507797	0	0.3752754641190598	0.041377834220129805	False	0.029365469749139204	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69913	237829664.96295863	255900183.67208192	287805595.9349408	236579175.6739873	258404891.91335732	235440964.38159245	0	0.37598254569931844	0.09757509657844696	False	0.029390063944909003	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AD12	87541199.00527728	82983153.10919401	89142649.09843652	84733989.09414633	91097446.0983927	93544583.65412565	0	0.37633213528745396	-0.05295873455437136	False	0.0294146581406788	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P25894	3946418.123216289	4557616.061682197	4899905.9092054125	4002554.343497817	4221406.212766811	4234285.346299189	0	0.3765323366774012	0.10555618993805845	False	0.029439252336448597	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A935	79317639.17017795	74491466.88018134	77837479.6082843	78059488.38068451	78332524.93376788	80201850.47292128	0	0.37654750030670936	-0.030487238939297504	False	0.0294638465322184	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ADG7	963008658.5108354	996721082.1765451	1038328131.9860784	977727783.1931204	983559810.67098	962913524.0654233	0	0.3768183745035447	0.03598569344313122	False	0.029488440727988195	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P39315	23509817.696381666	23353048.97779129	22061147.40705274	24568840.864921704	23146097.076948192	23168044.27556507	0	0.3768237718550818	-0.04043257736580929	False	0.029513034923757994	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P39177	298040620.9638336	323672009.7607093	314112624.1085156	358554237.6369629	312679504.1675007	316040180.70199275	0	0.3771367448005457	-0.0772112580674878	False	0.029537629119527793	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P28249	39394255.84843301	34406389.293263264	38123788.85340533	32851379.57932937	39026320.68785375	31930480.44634249	0	0.3779386932480788	0.10860488122678826	False	0.029562223315297592	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P36553	6990894.92909676	7324143.62999304	164592.61626007524	6466726.510759968	6763440.653525331	9186559.468481062	1	0.3780955811118702	-0.6305507716373838	False	0.02958681751106739	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P24082	933882.2342313196	138047.23437500003	926340.1549530904	93841.55183863256	773694.5426611325	99612.2046666981	3	0.37965921118506313	1.046942227336648	False	0.029611411706837187	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
Q93K97	41406093.45885768	40284367.64309254	39357550.67991177	39744023.52644833	37541881.52400276	40529104.9477936	0	0.37977152917839735	0.03905602850360744	False	0.029636005902606986	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFD1	55792554.72306595	56178516.531387374	56178986.209084086	56761418.36096279	54038611.1864011	54565193.64182427	0	0.38147634449950285	0.02409340865003665	False	0.029660600098376785	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P32680	63805461.171238825	52232788.82468926	53521696.43591724	51955086.39397439	54081761.63066666	51279029.85426706	0	0.3814967949367601	0.10813112652604027	False	0.029685194294146584	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P13029	1773093648.330819	1761140945.2819364	1780529746.8705518	1838825731.4767604	1797756606.9641857	1757073327.9122772	0	0.3817127432743855	-0.02125769884947551	False	0.029709788489916383	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P52108	40681988.86576301	40995561.84078919	36236427.9789794	41577959.03635746	39375667.78405446	42351548.01106037	0	0.3818537400141039	-0.06449858781769564	False	0.029734382685686178	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P09147	143688660.68954167	137929881.32264194	140974823.89551005	142998782.25137198	139989581.52610898	154204194.33274394	0	0.3819260089251696	-0.04899872440308617	False	0.029758976881455977	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27306	11063248.899848267	11599558.093492577	13345574.93217562	11177770.605466511	11527861.683157194	11007136.68572681	0	0.3828230423435879	0.09503764504512506	False	0.029783571077225776	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P07003	43684083.04868549	40206777.09789887	42310880.03487876	39039694.11480974	43132841.99568383	38954183.47319049	0	0.3831730829585239	0.05921465651202501	False	0.029808165272995575	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P52612	2523973.507511372	2181572.242572605	1819715.8658011367	2292790.768639808	2548859.608959896	2366291.138712424	0	0.38362461531043984	-0.14355156098310087	False	0.029832759468765374	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7D7	168405534.04532832	149972308.32877913	163735961.9797759	165806034.01433623	165634883.0286996	169004103.10404468	0	0.3847959234568582	-0.053837841532942875	False	0.02985735366453517	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P31142	190066123.6104605	177066703.38632303	175393628.14219567	176215495.6903738	172940961.82094476	177968252.42792112	0	0.38586565195915656	0.04154916656854616	False	0.02988194786030497	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P55135	7022424.290969794	6077463.194572604	7119822.952347902	93841.55183863256	6797096.22886	6240453.752529245	1	0.3860637309062148	0.6227425301757705	False	0.029906542056074768	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8T7	3656467565.901837	3695776626.496656	3674031932.538063	3652712864.17548	3724545758.712128	3738005350.55029	0	0.3861252869666191	-0.011596575342995916	False	0.029931136251844567	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P21365	4519935.761348001	4288928.499999999	4611820.98673663	4508289.420630297	148015.85520833576	4159466.7385320743	1	0.38698527514607517	0.6062995163140138	False	0.029955730447614366	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P45795	4137455.190215853	3257722.500000004	3067023.2515120134	3326029.1990600945	2778335.82609596	3237321.862214656	0	0.3881862278716684	0.16343138932072063	False	0.02998032464338416	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P52061	32862204.45988977	33814663.49947826	27218211.397842266	32248358.806844912	34003768.925435044	34425791.88046506	0	0.3892253850752207	-0.10062585092831682	False	0.03000491883915396	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0C037	53025290.95209529	43094726.347102426	50459881.72500394	57640077.3144563	47574870.13179676	53418747.97698356	0	0.3896729982492256	-0.11401197121253674	False	0.03002951303492376	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76055	20396109.80202224	19733664.22971313	17110469.898278005	18541681.910058465	18678896.98473725	16364230.84653855	0	0.38977780530336714	0.09520573768105711	False	0.030054107230693558	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27833	39106267.5953136	36798057.81329007	37141883.77650076	38061442.18195932	36758991.54692529	34591784.89852457	0	0.3899273901805907	0.04713875421174727	False	0.030078701426463357	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACD8	132941136.50945196	130733256.24636117	130382696.08974762	135610498.5252782	128890197.73489296	141060128.95017123	0	0.39037022266909266	-0.04151364859234715	False	0.030103295622233156	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76193	26594923.876389943	25092671.65936921	24697753.88499034	28072094.768618006	25880737.81076996	25382585.612009145	0	0.3905884261636126	-0.05466912247348243	False	0.03012788981800295	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P13035	102452888.55776688	99826433.70054138	101528330.71836267	96561168.91910332	101544575.23172195	100582651.41311108	0	0.3926907593791363	0.02451702393746252	False	0.03015248401377275	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69741	39596497.0990759	39655341.13628143	40646797.064960994	36232912.29294388	39381062.08692478	40286927.99041789	0	0.3929428744456025	0.04892343914247419	False	0.03017707820954255	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37028	3676583.030528935	3114309.3217044566	2931063.3954145163	4046055.347739877	3358173.302146802	3270967.1596793053	0	0.39345476103614446	-0.13494406029181608	False	0.03020167240531235	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P11447	38535901.95349414	36803545.05379622	38016130.69525942	37113541.83565581	31719495.627074968	38099796.19705449	0	0.394409586872715	0.08415048146931862	False	0.030226266601082147	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P09148	18180998.29436721	17007595.284127038	18898254.708382864	17741962.821939155	18624990.2799951	21270077.607574936	0	0.3947546443038754	-0.09171818184950452	False	0.030250860796851943	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37051	84321140.21614113	82381936.3616855	79283548.21314235	87167190.82975113	80585696.75528583	85284759.73306896	0	0.3949564172012562	-0.04077217421212832	False	0.030275454992621742	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7G6	317925302.77445203	309839230.63382554	322399962.3234056	319364211.0226937	311663944.2666851	296785287.5902708	0	0.3954048281093689	0.03434255015047734	False	0.03030004918839154	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABD3	205547736.9762805	183799046.1699511	180269922.59733757	201809691.9021381	195275531.61195177	198008531.4219341	0	0.39598553515853696	-0.06312551952798058	False	0.03032464338416134	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P08178	12438678.158436855	14926790.245395642	15671797.171373123	13530923.254904814	12105412.744910214	14075097.209940186	0	0.39712368183034397	0.1160319878869311	False	0.03034923757993114	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33916	1099611.8918789	923107.119150366	1248861.273840763	780292.6865803379	771068.7893678629	1215260.9006206323	0	0.39729609927008974	0.24186193478378296	False	0.030373831775700934	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76192	27648412.364606656	33668082.848973185	30492520.10074763	32936805.94961077	32791112.68092397	31661513.38561587	0	0.3975459640608512	-0.0851294021138879	False	0.030398425971470733	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A932	237737261.29948217	216236418.69061828	218112685.9081181	223456840.62677783	216498886.77540693	208630022.2639899	0	0.3980454203245749	0.051349311121494386	False	0.030423020167240532	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69425	50776873.63582578	54482573.63440713	47718829.97487503	52985364.49692272	52557563.193683535	53694017.90699115	0	0.3980536439256542	-0.057848297482871965	False	0.03044761436301033	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P15067	8065672.942041223	9457283.760591527	7931970.787814119	8000752.516342387	7976672.637593217	7917818.1106318	0	0.3980604735689702	0.09122150106494685	False	0.03047220855878013	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33599	771464252.7765877	792646042.6490903	800724773.3904585	814160104.922754	808632531.0302945	780604689.4417479	0	0.39848333488135307	-0.02333560308379472	False	0.030496802754549926	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
