protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_25fmol_inj1	RD139_Wide_UPS1_25fmol_inj2	RD139_Wide_UPS1_25fmol_inj3	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P52627	1027443.0670421732	770702.9251616955	864775.9319631527	782930.0627693433	855918.810867044	807525.0513791472	0	0.4404510266732886	0.12236519516570292	False	0.02891156462585034	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37182	51298269.36482284	52471214.14808221	52539116.10412444	47520718.53027721	52218068.97632858	52109320.6128628	0	0.4405488914880831	0.04176821911956919	False	0.02893586005830904	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77398	6568603.595199306	6444995.663188479	7197590.499585019	7108046.519379463	6498869.314105578	7670309.003979822	0	0.4415098031689576	-0.07415574381393086	False	0.028960155490767737	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69902	29535597.45827296	29259044.47328744	29729303.18826272	31176933.519416865	28588525.09328357	31257051.48470494	0	0.44292405211678226	-0.040155624480297906	False	0.028984450923226435	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69910	68977276.05458187	75540792.25615461	76292339.69827901	67514323.91305698	77287048.45598511	63917065.02058404	0	0.4433445732152709	0.08125012757411833	False	0.029008746355685133	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27250	10173721.100587998	11419069.40859391	11980001.023992818	10282395.82822626	9921402.51759197	11530318.033146013	0	0.44460759843783004	0.0812578281675966	False	0.02903304178814383	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAU7	10853618.085051732	12454849.308141038	13725495.333907649	12264776.664660662	13397305.809384216	13866602.24193946	0	0.44557387018423	-0.09405102171697116	False	0.02905733722060253	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33593	161519.54411804583	160629.31250000015	2177624.974624704	3061913.041055793	2131697.8696829905	111292.58791690171	3	0.44611355354055454	-1.085528935390029	False	0.029081632653061226	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69741	39375761.24544806	39591977.91279688	40157980.513851725	36385251.53707063	41066146.7842197	37746408.40436855	0	0.446495176994333	0.04837168061046367	False	0.029105928085519924	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P51025	13960368.644769298	17691196.078368407	17476603.022333276	18022549.196150366	18720145.5475745	16081046.18530116	0	0.4489705452729764	-0.1046360412587572	False	0.029130223517978622	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P02931	722905479.224038	762741091.5295923	773203612.1875554	717316669.9532115	765434670.9351293	721475645.3562306	0	0.44902890318788696	0.0353157909200346	False	0.029154518950437316	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27238	5969101.648703256	6045989.994182622	5202912.510580962	5893635.956706433	6353343.926569805	5788518.961449252	0	0.4502207595280851	-0.06692140662604946	False	0.029178814382896018	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABX5	7956152.452146412	5690710.277772975	5987770.784663376	6614454.518796778	5300550.31885761	5620812.058385562	0	0.45061108268015804	0.16309603070381315	False	0.029203109815354716	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P21179	8116325.200223098	8400696.544116717	7938465.896341816	8403726.015802672	8004097.542054146	8611787.222774839	0	0.45065454724669435	-0.032901114090626384	False	0.029227405247813414	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76104	22251062.218677472	23236285.05395265	20130300.07333799	21831325.180526603	23125268.92305529	23333905.12840784	0	0.45092242975262503	-0.05760101222878642	False	0.02925170068027211	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69829	28437172.546595383	29688735.647058927	29542662.73478724	29881873.667768296	26306752.189982817	28526037.969345167	0	0.45191801304432944	0.04944801411702153	False	0.029275996112730806	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6T5	115092260.6723324	118186591.20353496	116901506.0915859	114296842.44206583	121257870.97201423	121151089.0315602	0	0.4526882155744685	-0.02663652040024567	False	0.029300291545189507	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFA7	4908235.968899869	4479023.987954438	4941709.098332292	4725191.683165453	4877053.558875235	5285273.169287254	0	0.45310919620890056	-0.055168478371490734	False	0.0293245869776482	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00936	4035031.184972384	4599442.270223383	113784.0634859636	4165793.200478834	4577998.436754094	3919262.559113532	1	0.4531116857387004	-0.5335578155884727	False	0.029348882410106903	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACL0	30838491.782479305	27225212.40324828	26326806.90299714	28029965.76239573	25797789.19872501	26606715.790940903	0	0.4538675908020743	0.06926687977689651	False	0.029373177842565597	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ADZ4	2261111868.6407504	2380301209.2881155	2301367511.080736	2285352991.202375	2426471745.9329305	2364910805.80413	0	0.45421044044601344	-0.0275704278818385	False	0.029397473275024295	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P68191	45099796.82143246	42255813.98314078	49669581.06264437	42543022.43164349	46850893.04728253	40530490.73785484	0	0.45428668134918854	0.07676868921136099	False	0.029421768707482997	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P67553	2050782.7140630283	160629.31250000015	113784.0634859636	2333408.358785136	2303116.9678998985	111292.58791690171	3	0.45445080571852453	-1.0299122189764485	False	0.02944606413994169	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABN9	31642789.917714503	31370799.930472985	32647592.518203083	30150151.016213387	32273768.36477313	31401583.812516544	0	0.45629364889649887	0.027953500638094684	False	0.029470359572400393	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AB98	7101705.476291068	8133748.475668703	5214285.146798356	7861897.492841739	8055445.47571826	6937722.129715025	0	0.45634407177954056	-0.16043149105200313	False	0.029494655004859087	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABU9	28670137.876956552	27853154.85060069	31465044.06982513	28461688.02993777	28783424.51641171	27715409.05988741	0	0.45711211373136496	0.0505196780356536	False	0.029518950437317785	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P39377	103110364.14964151	101119400.76452552	104908704.13325028	102460497.84827262	107670652.9428257	103771583.21602616	0	0.45744079666164933	-0.02206440078705733	False	0.029543245869776483	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AEU7	750539225.9183832	795943331.0565042	760403315.467653	782968340.3851683	760673550.811736	814794556.5276453	0	0.4578397938438837	-0.03188409343636283	False	0.02956754130223518	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P60595	12353134.233103937	12066011.83717868	11968393.961851723	13652654.863911336	13150976.758450326	11430352.761881411	0	0.4579010830926389	-0.07141103049424426	False	0.029591836734693882	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P67601	459398.1169553511	376924.03393520514	333850.2635099977	473089.6712234103	349577.0038163937	488765.30275745207	0	0.4593992729890298	-0.164421865269904	False	0.029616132167152576	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AC62	333525831.87856925	370944767.7370596	338457270.8600191	372747098.9581314	376505980.6457792	336312020.0177641	0	0.4597441209035406	-0.05780686104312452	False	0.029640427599611274	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAQ2	32356655.717578284	31948966.43088621	30782210.85934253	29356662.309373565	29504869.22517439	32952301.926236466	0	0.4600449538519443	0.05054921357551019	False	0.029664723032069972	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AB83	4538359.608614329	6410664.638864717	5447584.275903111	6088561.870299133	6019396.365186499	5763927.578901729	0	0.4601477477991169	-0.12429443494000372	False	0.02968901846452867	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P08839	2031152469.125319	2114089072.809418	2137432499.3968828	2089231823.7484505	2234412089.19437	2099799096.6735792	0	0.46043403270094185	-0.03196806723022448	False	0.029713313896987368	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P40719	5109764.027064529	3814419.328576698	3357970.4101648037	3666526.035844427	3880115.446124411	3290827.246229901	0	0.46084925184021314	0.1805357395375436	False	0.029737609329446066	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P30852	7462765.105911633	8027431.000000002	7342126.60307177	7430070.379944986	6713893.653653437	7761203.352526706	0	0.461115786309836	0.059806392016918695	False	0.02976190476190476	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33221	3720482.839924349	3280550.3258175408	3429682.056804651	3458287.403015422	3505047.5320481025	2850771.045220619	0	0.46129716829299783	0.08790932930800907	False	0.02978620019436346	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AG78	5778506.148521658	6028837.513677121	5460179.205129377	6014924.300123433	5893021.59004992	5813032.320595341	0	0.46191194170609623	-0.03739710968956552	False	0.02981049562682216	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8J8	269729505.1332248	264546776.4378461	279173423.7220046	273780679.7906525	264880184.50955707	260779601.72456115	0	0.4627635817645914	0.025062547547382765	False	0.029834791059280857	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P15877	3184676.107014602	4790886.139694605	113784.0634859636	4152812.891675073	3531777.0434026346	4114157.974381116	1	0.4633086904285959	-0.5445387378823804	False	0.029859086491739555	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P68688	12170853.62584436	14514575.769061456	17969445.05307268	13327422.995358096	13703394.231814217	13087607.650670731	0	0.4643533187224549	0.15455270177237676	False	0.02988338192419825	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75779	161519.54411804583	1206014.5000000012	113784.0634859636	1308177.6885437295	1386460.4536146503	111292.58791690171	3	0.4643650818643112	-0.9215979062898402	False	0.02990767735665695	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P09980	2905816.505195904	160629.31250000015	113784.0634859636	3456696.3136842498	131240.4422434711	2958825.8261671085	3	0.4644555276492426	-1.0416506069335625	False	0.029931972789115645	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFJ1	39611668.36084392	49056616.52563523	49920641.91174627	43800812.38446998	43282685.37975405	42618341.31950852	0	0.4646232626438045	0.09561305513520554	False	0.029956268221574347	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69228	34283140.28568236	32002445.21359397	33404631.51588848	33883825.67270277	35056070.08142808	32939047.252481755	0	0.4648585199517677	-0.031332057387284326	False	0.029980563654033045	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P20966	245708227.8757572	266326812.41618812	272758676.46772075	251706879.45464996	259476653.52177724	251403920.8971734	0	0.4652223292419307	0.041410695083307	False	0.03000485908649174	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAJ5	34541750.45227168	34482437.161667734	38942529.86426512	36643048.91927491	39004522.10982475	36514107.23651999	0	0.46545863375214963	-0.0549931951689824	False	0.03002915451895044	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75884	27282021.41066842	30522090.33975732	28437403.944347523	30727986.986825656	27695714.419607878	31414119.572422598	0	0.4661025558781018	-0.05894040183681393	False	0.030053449951409135	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P67080	34309658.846863486	33323223.42684275	29118733.88807808	35491990.078812964	29958456.300982144	38681435.18106856	0	0.4670406793532528	-0.1060541736300987	False	0.030077745383867836	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8F8	12884177.168735888	12371387.265535226	11874465.925875785	13284373.326511187	11667473.088705003	14207839.332544962	0	0.4671504785520528	-0.07678269267359066	False	0.03010204081632653	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P46122	8153639.089164988	6560317.071929731	5972408.098291785	6824382.134642118	7835947.30690379	7854052.663188655	0	0.46764501708944767	-0.12216677821687542	False	0.03012633624878523	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABU5	212055496.50707608	212104600.0698464	197527679.2248387	202111191.2567424	213820340.2127456	226702402.299578	0	0.46801500493771164	-0.04780695162017732	False	0.030150631681243927	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGM0	161519.54411804583	71743055.99999999	113784.0634859636	82549113.57784131	131240.4422434711	74382010.14834279	3	0.4691301716883293	-1.1249008742819298	False	0.030174927113702624	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76170	6039097.750063259	6507799.318201434	7170063.120747108	5603779.296516622	6265824.583857783	6736939.507322197	0	0.47004959908747396	0.0836270800727579	False	0.030199222546161326	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AA31	28516832.69992786	26713612.11430867	28884521.685999237	27401508.122055408	27313431.5505858	27621825.6567366	0	0.47076446562258584	0.030825748492138663	False	0.03022351797862002	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9S1	4556737.8230699375	4437927.332751906	3938602.841747333	4167874.870532933	3980126.652257078	4267579.929593544	0	0.4709475238586973	0.05893503548723683	False	0.030247813411078718	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
