protein	RD139_Wide_UPS1_1fmol_inj1	RD139_Wide_UPS1_1fmol_inj2	RD139_Wide_UPS1_1fmol_inj3	RD139_Wide_UPS1_5fmol_inj1	RD139_Wide_UPS1_5fmol_inj2	RD139_Wide_UPS1_5fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P25516	12183123.075058833	12634422.435223874	12374764.664631853	13007663.590854248	12993495.312001456	12250292.612777092	P25516	P25516		acnA	0	0.2992080109091832	-0.04051013158361525	False	0.026774364406779664	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AEN4	6041743.413091252	6248069.591148749	6028257.268024153	6048774.125159773	6371711.308652296	6364387.040700642	P0AEN4	P0AEN4		ftsL	0	0.2999993437366993	-0.03630379204736092	False	0.02680084745762712	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P76291	5102719.730027097	4815225.786043161	5077124.682786538	4816717.201749854	4969128.7229392845	4818999.063863158	P76291	P76291		cmoB	0	0.30002994214806555	0.03804123022944405	False	0.02682733050847458	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AAR3	3796498.2783338656	4098306.793803059	4159862.022319886	4199151.745455869	4216150.657984777	4104070.6000548494	P0AAR3	P0AAR3		ybaK	0	0.30004534268475896	-0.054570501318113744	False	0.026853813559322034	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AFF2	1258251.1250739878	1136234.4218622018	1333671.6088228466	1193340.194003744	1487235.2873893208	1443453.910480202	P0AFF2	P0AFF2		nupC	0	0.3008145367008729	-0.145591938538333	False	0.026880296610169493	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P37177	4566233.448241062	4521730.973018144	4339086.827437892	4226928.679921521	4192399.760777246	4535420.21567874	P37177	P37177		ptsP	0	0.30120818419633194	0.051661480250957154	False	0.02690677966101695	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ACD8	35509927.75294778	34906705.035424635	34055191.72784817	34378705.49646027	33810040.44682463	34516867.946196504	P0ACD8	P0ACD8		hyaB	0	0.30306853379098275	0.02459886621440785	False	0.026933262711864407	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P31808	11573877.042599468	12251451.830537094	11638774.596849767	12333815.807489349	11759581.575215643	12441292.43899597	P31808	P31808		yciK	0	0.3032047829414505	-0.042907482136510945	False	0.026959745762711866	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P75767	1121164.108258342	1164163.961371649	1153359.6620580268	1002188.8670141302	1189898.6962669531	918362.267058968	P75767	P75767		ybhK	0	0.3050927813233235	0.14473487357443635	False	0.026986228813559325	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AF36	27546404.399854537	26143368.36819177	25915397.99357859	27240483.826486714	27135492.529393177	27314695.9737133	P0AF36	P0AF36		zapB	0	0.30554207035798553	-0.03730921259365476	False	0.02701271186440678	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P45475	3716241.056285839	3494184.5467766225	3351341.4764558463	3466763.9456095663	4209902.682804363	3777255.343589917	P45475	P45475		yhbV	0	0.3060331733898376	-0.11699044961304499	False	0.02703919491525424	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P25888	14074692.91097864	14758206.931469977	15838621.866158407	15826869.285836564	15570850.627162186	15356618.79936426	P25888	P25888		rhlE	0	0.30746202789323207	-0.06574485050696617	False	0.027065677966101695	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ABN9	7653079.068778424	8065656.81775412	8319791.605321023	8899610.047924718	7993695.673513427	8309455.187282586	P0ABN9	P0ABN9		dcuB	0	0.30900074435263636	-0.0682332617663292	False	0.027092161016949154	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P75960	14383536.155993424	14517447.225213556	14327156.95335994	14277341.959193934	14884313.84050902	15535904.43826805	P75960	P75960		cobB	0	0.3092149206459028	-0.04822531266744284	False	0.027118644067796613	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P75867	7236866.575521469	7426051.780213689	7420153.307167816	7952133.140125777	7872890.43424159	7208911.433695873	P75867	P75867		ycbZ	0	0.30942066010739044	-0.06082003643486498	False	0.02714512711864407	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P39391	1775186.461201522	1989778.2898375504	2008517.3054209384	1823700.248668308	1777717.2950713662	1872567.473346664	P39391	P39391		yjiT	0	0.31380496770787014	0.07685020220177692	False	0.027171610169491527	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AFX7	1723428.8508426554	1679170.473164996	1863469.5398235573	1742787.253128937	1677205.8682096468	1326595.3314113256	P0AFX7	P0AFX7		rseA	0	0.31412491191087816	0.14983541943006712	False	0.027198093220338983	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P23305	5483138.001214803	5149797.446702263	5055312.057455991	5125265.331895684	5603954.612047089	6169196.336057599	P23305	P23305		yigA	0	0.31508936383157143	-0.10720384195108408	False	0.027224576271186445	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P09373	2643985129.0414777	2612602212.2842155	2641067574.537371	2609425283.475313	2631866357.058682	2613894063.103234	P09373	P09373		pflB	0	0.31590874067661046	0.007778948799359496	False	0.0272510593220339	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P26608	5998705.720062248	7330683.936987065	7149563.978648752	6770598.691578826	7821154.220873847	7742688.846625892	P26608	P26608		fliS	0	0.3159502624681	-0.12512819220529184	False	0.027277542372881356	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AF70	13311479.547833612	13150724.927233592	12258449.9718194	12636957.700175175	12484199.132073851	12301501.609043324	P0AF70	P0AF70		yjeI	0	0.3163717032217131	0.049191288098402786	False	0.027304025423728815	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AAN1	1342785.4653795112	1326680.8750000012	1344288.5020588392	1411812.823042887	1343415.8033294843	1346675.2518174576	P0AAN1	P0AAN1		hybE	0	0.3167509244700143	-0.03134118436664126	False	0.02733050847457627	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A7U3	247821285.21947592	239687545.101285	244632673.78172135	232251654.5436203	231193871.63118547	247551974.4354549	P0A7U3	P0A7U3		rpsS	0	0.3169926739905794	0.04227802295869587	False	0.027356991525423733	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A8W2	11629812.067756962	12006980.879681565	11763355.200745242	11937164.96202092	12374470.756912632	11805567.324343013	P0A8W2	P0A8W2		slyA	0	0.31735420084477745	-0.02893077528091937	False	0.02738347457627119	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P27859	2921793.620266377	2869299.440521223	2934841.2526044464	2845689.9913301086	3110759.2492722296	3136455.168022544	P27859	P27859		tatD	0	0.3176225419672266	-0.059431572724684266	False	0.027409957627118644	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P09394	27714628.210570008	26780017.946445256	27167828.43852057	26345424.35842785	27360717.75165039	26549696.7239906	P09394	P09394		glpQ	0	0.31953117930004615	0.025066929712564287	False	0.027436440677966103	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AB52	6404467.761934631	6018985.035002094	5237918.062464871	5216893.976112493	5732754.7478510365	5349460.216233349	P0AB52	P0AB52		ychN	0	0.32021091888743863	0.11580423241872283	False	0.027462923728813562	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P08189	2130514.251675616	1975670.7829560463	1925509.0737981864	1864724.736468089	1950348.9956322412	1968924.843630756	P08189	P08189		fimF	0	0.3203638969305764	0.0604960685336317	False	0.02748940677966102	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AA95	1891941.8503683067	1750727.7132438982	1754013.0519574252	1760122.663998009	1962032.5797790813	1951818.019345398	P0AA95	P0AA95		yacC	0	0.32125368090139766	-0.07228650893277248	False	0.027515889830508476	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P31475	4480918.506768557	4523263.99869282	4347613.629413828	4483692.9981030105	4492343.859832246	4596595.600694821	P31475	P31475		yieP	0	0.32286433020265254	-0.023666731705067414	False	0.02754237288135593	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P31133	341324.5466386017	488159.8750000002	753550.7938964558	656841.7465190714	690230.7542854333	701428.600587798	P31133	P31133		potF	0	0.3267901465294587	-0.37187531907578253	False	0.02756885593220339	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P40710	6679128.577378653	6686366.955270156	6947594.900329757	6894668.456260818	6424356.970572837	6154621.31528082	P40710	P40710		nlpE	0	0.3270502784007536	0.06088667155326006	False	0.02759533898305085	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AGL7	13402601.453194588	13373793.36845684	13158268.576913858	13334982.385306165	13076369.553510165	13161269.38831142	P0AGL7	P0AGL7		rsmE	0	0.32771356131177154	0.013138919609212468	False	0.02762182203389831	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P29744	5621044.33647586	5533607.153330991	5496547.458323549	5853415.48035176	5588246.09362497	5566358.732065809	P29744	P29744		flgL	0	0.32817412571078736	-0.0305891639959405	False	0.027648305084745764	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
Q46857	17607619.0483326	18634025.565284945	18615147.47868352	19062116.72529788	18183752.06281659	19135013.26850944	Q46857	Q46857		dkgA	0	0.32872447887200157	-0.039535789541698084	False	0.02767478813559322	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P75864	11693962.440712716	10916401.885755656	11066332.281840364	11028141.140424086	10465052.06860108	11132753.045386802	P75864	P75864		rlmL	0	0.3306368042276565	0.04573088452620765	False	0.027701271186440682	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P60546	30003024.45130167	29937524.80104437	30498045.352148067	30099723.23250389	28415193.667135824	29896198.59412426	P60546	P60546		gmk	0	0.33114308643568297	0.0327108091496397	False	0.027727754237288137	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P39274	4776199.811106391	4488497.072300061	4537555.11133925	4495935.909022083	4925013.394604641	5004721.763645878	P39274	P39274		yjdJ	0	0.3311910372058107	-0.06373475476015357	False	0.027754237288135596	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AD07	8154063.340038756	7034836.754027877	6714115.538844263	5655722.054637521	7093208.193082306	7031792.826345427	P0AD07	P0AD07		yecF	0	0.33188693463330915	0.14703435141953194	False	0.027780720338983052	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A8E7	102897279.8059462	104930436.86499567	104257269.58670712	104295203.25805436	102886514.14771923	99809205.73449336	P0A8E7	P0A8E7		yajQ	0	0.332923414243456	0.0237429541644325	False	0.027807203389830507	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0C0L9	2060168.022408321	1991936.125	2009995.14224741	2016886.567353356	2130206.4566664705	2048971.7733149931	P0C0L9	P0C0L9		iscX	0	0.3329884033356787	-0.03153474978412437	False	0.02783368644067797	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AFG6	48792058.65785654	50941152.95287586	51524777.94921334	52596894.932244055	52380383.72800109	50091603.13126814	P0AFG6	P0AFG6		sucB	0	0.3330166918414119	-0.03589785618916384	False	0.027860169491525425	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AB96	314524.52431729226	418222.7812000004	294495.1653138637	313083.9515714697	310443.2377973249	255898.79314096124	P0AB96	P0AB96		arsC	0	0.3341939216520339	0.224142693814705	False	0.027886652542372884	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ADP9	20909857.07246471	20657075.058369085	20311971.406079635	21429259.337682687	20799981.848537296	20639327.89596893	P0ADP9	P0ADP9		yihD	0	0.33456188284724553	-0.02289129389930211	False	0.02791313559322034	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P06987	3976870.792389728	3910922.5576447314	3763575.9048721744	3895593.106347775	3669020.531459429	3787893.3955792994	P06987	P06987		hisB	0	0.3345805863506949	0.03748857805260038	False	0.027939618644067795	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P12295	13695189.366786378	13098157.876093874	12730952.644038051	13195745.873445855	12283017.1327308	12779206.81160994	P12295	P12295		ung	0	0.3351713452895262	0.04697958941955869	False	0.027966101694915257	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P69829	2329444.707553158	2514395.565661499	2401352.0375226857	2407960.9136231816	2484654.712929341	2635241.697046545	P69829	P69829		ptsN	0	0.33613843735709487	-0.05521530068686422	False	0.027992584745762713	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P21499	60646257.67090757	57690161.48361486	56995282.07474952	57022014.28144308	58593994.95913864	53591336.239177845	P21499	P21499		rnr	0	0.3366401134835559	0.0512946704746127	False	0.028019067796610172	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P61949	26057730.76133763	26757562.492198355	26468634.511024497	26175644.748938616	27119690.632593516	27503748.082740504	P61949	P61949		fldA	0	0.33799351161638047	-0.027310491900797255	False	0.028045550847457627	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ADN2	36425350.60375555	37766514.02270612	38660880.43850992	38547239.48680437	39111262.38979775	37743692.29764397	P0ADN2	P0ADN2		yifE	0	0.3386820997784821	-0.032229143093513136	False	0.028072033898305086	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A6A3	447951440.9916438	455268964.8831819	460884463.625898	450792882.80537176	450885616.27223474	448469996.83015263	P0A6A3	P0A6A3		ackA	0	0.3394057796900034	0.014836469342505482	False	0.028098516949152545	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A867	29004334.142449357	30223032.534343712	30309760.243303	31702201.32792441	29432791.75899622	31053049.46793537	P0A867	P0A867		talA	0	0.3399326540547941	-0.042093609393139865	False	0.028125	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P33195	40968282.03977095	43117409.613991804	42410426.938107714	42914617.7853513	43048565.51502344	42882809.25371851	P33195	P33195		gcvP	0	0.3409755536489215	-0.02655454839241718	False	0.02815148305084746	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A7E9	21830565.564129896	21626075.506244	21477628.565659225	21442516.054000035	21533052.93740917	21577033.29372559	P0A7E9	P0A7E9		pyrH	0	0.34199252857474827	0.00850481876452198	False	0.028177966101694915	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P45464	32573233.30907728	33338794.46644719	33193650.888048787	32688903.16918266	32433061.32582027	33032573.222815573	P45464	P45464		lpoA	0	0.343491094257961	0.013912759351556803	False	0.028204449152542374	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AGC7	686995.281932816	712456.5000000006	580473.8990985815	566697.0801945513	636513.7945379703	623143.9732908444	P0AGC7	P0AGC7		smp	0	0.34363451816253954	0.11647917981964288	False	0.028230932203389833	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ABX5	1998993.9531863383	1881652.3337272436	1897991.0147664836	1994037.6489271212	1915243.045273611	2029778.681437812	P0ABX5	P0ABX5		flgG	0	0.34471262435975364	-0.03950513455189843	False	0.02825741525423729	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A910	3027590809.629473	3104442488.112783	3223753234.601994	3190047845.002777	3170293414.4234285	3205025981.223643	P0A910	P0A910		ompA	0	0.3450815438032184	-0.03196141404320438	False	0.028283898305084747	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
