protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_5fmol_inj1	RD139_Wide_UPS1_5fmol_inj2	RD139_Wide_UPS1_5fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ADR6	7075058.136879168	7340483.771646527	6579554.891537943	6986559.050075926	7196312.061648946	7736993.884179346	P0ADR6	P0ADR6		rlmM	0	0.38420101418278046	-0.062186472907408495	False	0.028915295551492994	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8G6	47858674.79373402	49902193.49209369	49567652.121277794	48026778.55335624	46744907.6789762	49538390.16670288	P0A8G6	P0A8G6		wrbA	0	0.38513257278927865	0.029864700715062253	False	0.02894576477757465	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A7U7	109517524.86122048	107611424.19922765	114845585.35662296	110272902.54516076	108553276.66078556	105450751.2359976	P0A7U7	P0A7U7		rpsT	0	0.3853444199860859	0.03384618557093539	False	0.02897623400365631	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6B4	17512496.54974374	17680182.35011175	17111088.4102305	16818400.43008629	16425983.230803031	17743496.20278067	P0A6B4	P0A6B4		alr	0	0.38534483729507235	0.036760513697105035	False	0.029006703229737966	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AGD7	38402270.01049471	38029824.386215895	36365954.71052764	35446367.1522573	37367056.10355304	37368663.40606108	P0AGD7	P0AGD7		ffh	0	0.3854003263104818	0.03385242542394725	False	0.029037172455819625	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P07639	14688518.46902146	14213234.58499704	14241644.49644621	14150914.154693812	14482897.8998559	13681194.827632384	P07639	P07639		aroB	0	0.38603417204984875	0.027970392184054584	False	0.02906764168190128	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P32176	54296410.92512565	55410039.666544296	57202251.094078176	56646038.12537494	57214675.31624504	55884423.46686261	P32176	P32176		fdoG	0	0.3891162514783711	-0.024311072047769847	False	0.02909811090798294	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A780	33604887.67164205	36179497.54105219	33602118.85070602	34937733.783941224	35460215.33434731	35801624.246084504	P0A780	P0A780		nusB	0	0.3906311912678974	-0.03873009995998007	False	0.029128580134064597	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P36566	433447.4450556565	489542.8438	492393.0099456931	454518.8307912423	440100.7772498372	458056.00937523646	P36566	P36566		smtA	0	0.3915139458195073	0.06537689022115215	False	0.029159049360146252	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AEE3	316851.33957266976	231418.6562000001	269359.8038106357	273255.05335684784	257213.04457394057	168060.3827959469	P0AEE3	P0AEE3		degS	0	0.39157284676923454	0.22712883906982975	False	0.029189518586227915	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P16703	7405057.87406179	7507348.838380773	7846637.6381335715	7187773.029937563	7490150.890927882	7570150.45437288	P16703	P16703		cysM	0	0.39159717802319943	0.032759507602094534	False	0.02921998781230957	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AAH8	429362.7100786628	549537.4999999998	516496.8254068296	554171.803645151	504169.9253020242	556421.0035797677	P0AAH8	P0AAH8		sapF	0	0.3932410186897132	-0.11079361790992417	False	0.029250457038391225	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P62623	6918045.667805792	7458785.814647268	7271273.832307923	6576979.930767273	7101332.154355668	7232688.78679895	P62623	P62623		ispH	0	0.3932469019453845	0.049978647045347234	False	0.029280926264472883	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ACJ8	98446219.64304346	98700307.88495192	96809830.79075152	97245601.16883372	98365975.4231606	94426630.614742	P0ACJ8	P0ACJ8		crp	0	0.3941391049035424	0.01935902260403736	False	0.029311395490554542	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ADP9	27429496.03920238	26286453.567341994	26484662.79926141	26744107.165273126	26241645.56577538	26004674.09631387	P0ADP9	P0ADP9		yihD	0	0.3957459218321095	0.021935435256216905	False	0.0293418647166362	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AG96	2182444.293470034	1872147.2794582343	1999874.993888426	1871373.2155401944	1995345.3531196783	1892371.1688432875	P0AG96	P0AG96		secE	0	0.3957732695978541	0.07215905369756316	False	0.029372333942717856	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P17115	4556223.359605701	4846199.239168639	4616941.48323584	4742071.031121888	4519374.222842267	4334367.191941126	P17115	P17115		gutQ	0	0.395972152713078	0.04425854505713682	False	0.029402803168799514	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ACN7	1681016.717817132	1637382.741236412	1681087.4343424516	1556937.451700879	1557302.9957107257	1715246.4002217588	P0ACN7	P0ACN7		cytR	0	0.39643780885847507	0.04991013095532312	False	0.029433272394881173	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AC81	3002078.8082251474	2668920.492708184	2830327.196191416	2860772.268625334	2365128.3874031603	2755794.841485922	P0AC81	P0AC81		gloA	0	0.3966331019473559	0.09099272754887472	False	0.029463741620962828	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P69902	6300656.697392163	6528959.371579191	5652882.005311241	6318529.610028451	6306975.052751014	6735389.43264424	P69902	P69902		frc	0	0.3966545928381617	-0.06698581548247633	False	0.02949421084704449	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P39321	669339.8491089608	593765.9375000002	559346.0880333093	723550.6252224401	680125.858433029	575266.2121385969	P39321	P39321		tamB	0	0.3986390211415106	-0.11884911898812694	False	0.029524680073126145	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76539	3959626.886999277	3806329.674793125	4453248.757522362	4040808.6910884944	3912041.0310511314	3586554.96280038	P76539	P76539		ypeA	0	0.4000634721771052	0.08258166436491336	False	0.0295551492992078	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37773	34584396.102094	32877603.190570787	32764021.560581453	33064666.08634069	34616144.93337987	34830061.680971	P37773	P37773		mpl	0	0.400467168347922	-0.0325198235270269	False	0.02958561852528946	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P75691	2569413.1295073438	2427431.26344086	2398638.4551628595	2429869.4990653065	2330651.548728512	2450975.0783909964	P75691	P75691		yahK	0	0.40133672676721777	0.03634574550774779	False	0.029616087751371117	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AE67	3792129.8048713934	3655105.17581445	4144320.288216338	4532392.959451785	3756570.7704559863	4071702.9143395983	P0AE67	P0AE67		cheY	0	0.40176256501957713	-0.09268240434316422	False	0.029646556977452776	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P07658	3216879.36430818	3295616.152630424	3303225.374104772	3198655.5986933336	3406265.13638349	3479145.231912665	P07658	P07658		fdhF	0	0.401858663037756	-0.038911329205989185	False	0.02967702620353443	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P00959	92359856.556325	90197647.9992526	89979129.38012387	89122489.17491624	90295163.3443452	90577330.50700855	P00959	P00959		metG	0	0.4024307068294823	0.013517567913491116	False	0.029707495429616086	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AEM9	46424517.57348007	50283462.242166616	50258781.565199696	51175694.91096834	50596345.96321527	49329098.54447205	P0AEM9	P0AEM9		fliY	0	0.40277923462062865	-0.04002463358067752	False	0.029737964655697748	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AFI7	17898376.330299657	18614050.273747656	18055105.979480125	18246436.324311703	18924264.915432982	18268251.619315043	P0AFI7	P0AFI7		pdxH	0	0.4030200716797862	-0.022857197965696366	False	0.029768433881779403	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AC92	13633433.680247284	13498978.839261534	13421735.871777596	13242122.693593992	14767034.241033586	13936128.830850467	P0AC92	P0AC92		gnsA	0	0.40334395740283885	-0.04865917605869585	False	0.029798903107861065	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6A8	228620621.3100509	234664115.61591855	224841661.85505235	232969081.559026	223536098.07057735	211755422.60191795	P0A6A8	P0A6A8		acpP	0	0.40406297772743005	0.042262769696831626	False	0.02982937233394272	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P42596	7700332.5367789315	7552040.996735498	7655858.999608	6914974.217471118	7707695.787558815	7529931.647964639	P42596	P42596		rlmG	0	0.404795085865625	0.048390010734600086	False	0.029859841560024376	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37329	18372851.326515857	19385414.85048295	19289383.207757544	18262278.114659537	18793775.1171192	18908707.414290003	P37329	P37329		modA	0	0.4049867549471201	0.02764875165596424	False	0.029890310786106034	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P39099	22138933.33887668	22976594.973176066	23225284.213018168	23474111.061303407	23329013.041952506	22687512.4261943	P39099	P39099		degQ	0	0.40498764195088927	-0.024071195411346415	False	0.029920780012187693	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9I8	7201421.352030566	6674481.391327093	7369705.892146251	6383705.616960269	7004169.171493595	7028444.928833793	P0A9I8	P0A9I8		nirD	0	0.40505603295259285	0.05744184714487779	False	0.02995124923826935	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P13035	23547614.161427204	24488898.367486864	24582023.94111009	24727213.4212511	23352346.54845712	22151000.65223525	P13035	P13035		glpD	0	0.4060526924737106	0.04823890316861769	False	0.029981718464351007	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P02413	323236363.97830665	328785599.5161765	326164715.02791536	325601289.8519674	325811187.5242254	319370182.24276215	P02413	P02413		rplO	0	0.4082762584175048	0.010961478492420462	False	0.03001218769043266	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P15047	124118.49620372876	410748.3437999999	502733.8997374048	445338.82359122986	475998.5431134063	471174.1782330518	P15047	P15047		entA	1	0.40848206151384847	-0.4244378753610464	False	0.030042656916514324	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P05791	10046008.095541846	10358256.872338269	9651685.987439848	10636657.892971495	10413903.222334163	9859584.82495541	P05791	P05791		ilvD	0	0.4089679990637852	-0.040429798869561495	False	0.03007312614259598	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P13029	279837803.70904267	278502838.7334288	280984880.1782257	278804508.2067115	281227921.27887106	284765223.01771545	P13029	P13029		katG	0	0.4100530323328988	-0.009375374134428937	False	0.030103595368677637	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AG00	6952997.240708878	7222933.042919567	7088114.142016535	6794318.054306645	6781035.370955304	7221372.357923958	P0AG00	P0AG00		wzzE	0	0.4114874398500607	0.032059614159381515	False	0.030134064594759296	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37652	15349755.172091125	15741181.85163728	15015811.31051519	14850389.189105753	14777570.88642031	15571569.404698016	P37652	P37652		bcsB	0	0.41154521034471025	0.02867016916906177	False	0.03016453382084095	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9Q1	110029777.71861924	104579803.51767048	107343691.50873008	111879475.24652515	107355344.88504444	108450679.76619172	P0A9Q1	P0A9Q1		arcA	0	0.4115463815292646	-0.025460519505434556	False	0.03019500304692261	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P64599	16763788.36933295	15612341.596939271	15535187.969363203	15971606.424033968	16613980.28637048	16601391.680457449	P64599	P64599		yhbT	0	0.4136063409529005	-0.03790993206742889	False	0.030225472273004268	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A7A9	331963555.7714188	333801569.598549	337050622.53600514	351361139.3895461	341281307.5351881	329562787.855552	P0A7A9	P0A7A9		ppa	0	0.41402148296860736	-0.027628327510256664	False	0.030255941499085927	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A887	49737520.68359189	52120147.71697542	49421018.537332535	51028140.41589505	51591319.49476731	51275812.25547572	P0A887	P0A887		ubiE	0	0.4142623489066254	-0.024740164937632682	False	0.030286410725167582	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76402	6755239.828915361	7161392.493153749	7330069.397692993	7034162.1416627765	7263844.387242774	7584816.769236214	P76402	P76402		yegP	0	0.41571090840530833	-0.04255998651497975	False	0.030316879951249237	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P06709	1147096.814403783	943766.2500000008	1042449.7901847786	913728.9108806826	933222.672145734	1074886.3550968948	P06709	P06709		birA	0	0.4161614306922389	0.10081266669023631	False	0.0303473491773309	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P15034	17525311.46456549	16888036.07338367	17811178.22373853	17314123.97652537	17062912.50720863	17007343.563864075	P15034	P15034		pepP	0	0.41713861977364	0.02339761457232475	False	0.030377818403412554	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9M2	46783652.21463145	47286862.31961595	46226761.082178265	48160875.93602022	46332261.41014604	47524098.2807889	P0A9M2	P0A9M2		hpt	0	0.4179254015655201	-0.017579036002962938	False	0.030408287629494213	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8E7	93346866.50531285	93437376.88056588	92777273.06127034	95281833.41960748	94615788.72059146	92358487.15741228	P0A8E7	P0A8E7		yajQ	0	0.4181146407009602	-0.013839030224319121	False	0.03043875685557587	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P45799	3954006.462891016	3721118.7379630394	3806501.088900567	3255372.4041858013	3922554.5777739575	3701089.4445288754	P45799	P45799		nudE	0	0.4181690013704084	0.07777887565105486	False	0.030469226081657527	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AD44	942342.7524771816	807258.6874999992	833879.5204707532	742560.3075579503	900219.3954109296	766881.4297733788	P0AD44	P0AD44		yfhG	0	0.4184941843337589	0.10048597498784921	False	0.030499695307739185	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P17169	275371166.3587919	279058036.6816659	267578239.8166256	276748777.50080377	277047565.3228532	278468602.3800497	P17169	P17169		glmS	0	0.41908602092584957	-0.017891415625965884	False	0.03053016453382084	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P28304	7183620.449627922	6733504.987893319	6984056.712997072	6829152.257946626	6810578.500053604	6867353.531426336	P28304	P28304		qorA	0	0.4195191178740747	0.027462158961017186	False	0.030560633759902502	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P07000	550881.8201843264	495631.1874999996	570365.8620376805	549857.1085637369	597300.0991549114	545417.1352294664	P07000	P07000		pldB	0	0.4204603522598531	-0.06600760093365114	False	0.030591102985984157	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AD24	6189883.71779273	6484463.3731549885	6051961.781600428	7035659.381246198	6904181.273036568	5891193.339279134	P0AD24	P0AD24		yejL	0	0.4205583599904451	-0.08269334273672053	False	0.030621572212065813	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8V6	22712595.97008773	22922219.102846283	22735997.891690794	23065861.117701303	22556751.185691785	24420748.413091216	P0A8V6	P0A8V6		fadR	0	0.4220005541181608	-0.034867726859659054	False	0.030652041438147475	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
