protein	RD139_Wide_UPS1_2_5fmol_inj1	RD139_Wide_UPS1_2_5fmol_inj2	RD139_Wide_UPS1_2_5fmol_inj3	RD139_Wide_UPS1_5fmol_inj1	RD139_Wide_UPS1_5fmol_inj2	RD139_Wide_UPS1_5fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A6V1	21064340.733081505	21116386.731530905	20887757.26015655	19847963.94928673	21159754.51121585	20525660.129067045	P0A6V1	P0A6V1		glgC	0	0.30813196769143836	0.03555006340574978	False	0.027794840294840296	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AF18	10924513.27001572	11634454.492746243	11838232.850987513	11876608.9651434	11600668.32969587	12052295.668957496	P0AF18	P0AF18		nagA	0	0.30983302020175935	-0.04672919154328059	False	0.027825552825552827	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P16703	6988917.116287623	7113563.835102802	6939515.512763103	7016307.794432498	7329390.317761697	7088110.515816869	P16703	P16703		cysM	0	0.3104016262166193	-0.026616634949851933	False	0.027856265356265356	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A799	1618190801.5456853	1550537771.5705574	1549458258.447086	1619381848.6815283	1600497299.899906	1589999306.7073934	P0A799	P0A799		pgk	0	0.3110347133552627	-0.027767890035723723	False	0.02788697788697789	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AEE3	221456.3537216721	267245.24999999994	212980.62845169267	291086.9299138134	275299.3581982161	225686.2509556125	P0AEE3	P0AEE3		degS	0	0.3112595689063892	-0.17481472900461154	False	0.02791769041769042	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P10384	36136190.25645437	38112435.41986663	36534159.02447053	36999567.17678481	36006866.44601487	34173128.90095617	P10384	P10384		fadL	0	0.31170431394419135	0.047703875988630726	False	0.027948402948402947	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P62623	8991112.185806178	8792083.198636323	9041703.070205154	8545096.410483973	8919762.479300754	8864924.749029255	P62623	P62623		ispH	0	0.31195782664521127	0.026877043391226905	False	0.027979115479115482	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A6U3	31782734.71694355	32602153.974590592	32445985.27257828	32247794.002336174	31969884.279194456	30955792.106495637	P0A6U3	P0A6U3		mnmG	0	0.3120419449285675	0.024907637596003583	False	0.02800982800982801	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9L5	4851694.173681521	5265814.384903969	4948948.6306635	5178733.313506126	5208989.876012042	5180969.757404102	P0A9L5	P0A9L5		ppiC	0	0.3122093001163785	-0.04730761611214966	False	0.028040540540540546	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P32132	243932841.57575983	244289719.6442072	248768986.4607221	250690898.5418045	250251727.3338037	244692930.55239195	P32132	P32132		typA	0	0.31248176048936743	-0.01682258447743332	False	0.028071253071253074	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A7F6	11747766.893492954	12061635.741980243	11411045.08033256	12780163.860052388	12200360.254461989	11621236.380602231	P0A7F6	P0A7F6		speD	0	0.31260521541748687	-0.05549979329833325	False	0.028101965601965602	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AFZ1	6372594.904578818	6282336.203691717	6633325.151799924	6665673.168425612	6375196.174703049	6883073.430175574	P0AFZ1	P0AFZ1		sseB	0	0.3126584254631643	-0.04678044878750893	False	0.028132678132678134	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P24216	1873276.818624025	2021970.094597267	1946250.186883481	2057810.70181434	1997120.8529080444	1966649.6247380923	P24216	P24216		fliD	0	0.31271672084268165	-0.04380420686260906	False	0.028163390663390665	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
Q7DFV3	73877.0135520295	1717513.2500000016	1559004.9951236842	1874532.194025944	1762742.9548853496	1812436.6674125148	Q7DFV3	Q7DFV3		ymgG	1	0.31290324164428196	-0.7018486356735342	False	0.028194103194103197	False	True	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9K3	35993575.84786398	35155127.735602684	34255173.28470631	35131954.730900355	35933272.78541382	36647978.73932115	P0A9K3	P0A9K3		ybeZ	0	0.3132450097753744	-0.03126721156713631	False	0.028224815724815725	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P25536	6316518.126097142	6588911.827261192	6212778.764666733	6337408.109554953	5984364.916314145	6260272.763935954	P25536	P25536		yhdE	0	0.3135727064522483	0.04103801229835281	False	0.028255528255528257	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P69811	98173814.51371852	101784061.20205404	102487470.50405608	99462979.1020402	98375345.86921532	99283533.50974366	P69811	P69811		fruB	0	0.3141948380321642	0.0256197174607161	False	0.02828624078624079	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P60061	1009925.0216412687	1061144.2500000012	997608.9964174824	1004478.6772098612	992739.7503792482	994199.559809765	P60061	P60061		adiC	0	0.3155922579858453	0.03678788541593084	False	0.028316953316953317	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P62399	696838092.9811797	675570792.6702379	678526758.5454937	667840356.5958245	684802833.8841769	668350599.3739256	P62399	P62399		rplE	0	0.3159224474054257	0.021217333971416334	False	0.028347665847665852	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P76535	3857877.741549703	3536811.0985168656	3671525.388815356	3455653.216014564	3641644.908270284	3584964.657412583	P76535	P76535		murQ	0	0.315970691093233	0.05094447823000429	False	0.02837837837837838	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P37052	1475185.383347496	1462279.5000000002	1495191.2258599035	1453838.5491959665	1368787.2541721123	1478454.6766710912	P37052	P37052		ychJ	0	0.31656137437914295	0.04347231417998422	False	0.028409090909090908	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P08244	26789421.43744168	26550101.437933344	26047077.46946545	26340956.330004644	27167389.44649321	29094889.11822464	P08244	P08244		pyrF	0	0.3181936790917552	-0.05730276575756519	False	0.028439803439803443	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ADK0	32330578.5382853	33255621.44679336	32962912.28536108	33153462.816242896	31550984.44740173	31841183.525804903	P0ADK0	P0ADK0		yiaF	0	0.3182916292320787	0.029631904621819756	False	0.02847051597051597	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A8K5	1442687.023655335	1372553.3749999993	1337886.91646104	1362265.5204735235	1462260.9310794023	1565576.6928974837	P0A8K5	P0A8K5		yaeP	0	0.3184793380529732	-0.08005673733869251	False	0.028501228501228503	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P75849	3105010.955158852	3393422.392679937	3429001.5027625468	3420529.407767091	3568491.57029472	3359318.465132337	P75849	P75849		ycbL	0	0.3196600057504853	-0.05990638965191562	False	0.028531941031941035	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ADZ0	26894380.32477511	27696358.58031795	26457479.49638757	28383035.382313117	26585398.50902136	30312886.04293928	P0ADZ0	P0ADZ0		rplW	0	0.3198234525977965	-0.07344929462813589	False	0.028562653562653563	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AE70	3275922.4761755303	3306196.749999997	3209870.9570621043	3075825.353569303	3157067.113664873	1702065.8542126508	P0AE70	P0AE70		mazF	0	0.319930055028453	0.303379466395364	False	0.028593366093366095	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P77739	940017.3662527328	940654.2499999992	991796.2952449352	905821.9184107292	972870.9903622244	823673.4462431534	P77739	P77739		yniA	0	0.3205253018520177	0.08806750500169017	False	0.028624078624078626	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P27431	5514147.695388334	5921799.813278697	5911698.4434054345	5654232.674420603	5745467.760799487	5298425.064916282	P27431	P27431		ycfD	0	0.3211196145384395	0.055053747082919	False	0.028654791154791158	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A8I8	6533415.42184164	6553482.0380162215	6473136.571246235	5905678.298819868	6541553.321170513	6370967.106764657	P0A8I8	P0A8I8		rlmH	0	0.32236519032650274	0.05578034006516783	False	0.028685503685503686	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A6M8	1197757023.9155214	1204652623.441011	1192092861.160404	1175887537.1077428	1202829897.6757095	1184525441.8813365	P0A6M8	P0A6M8		fusA	0	0.3240283551307459	0.012601287177955616	False	0.028716216216216218	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P37128	17128360.51053781	16137986.690902071	16360881.009295575	16429885.029081076	16305171.140412549	14905474.076932693	P37128	P37128		nudK	0	0.32442880638057414	0.05894240850196034	False	0.02874692874692875	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AE22	4201998.051946661	4370342.352139756	4348470.218016236	4260813.515413594	4270275.569901437	4178406.308545601	P0AE22	P0AE22		aphA	0	0.3247616365912813	0.02378983221772109	False	0.028777641277641278	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AAJ8	6941071.017133571	6722529.1373395305	6499846.607653292	6399760.887270285	5773578.109938042	6810941.332833497	P0AAJ8	P0AAJ8		hybA	0	0.32485371621482856	0.08693696656467587	False	0.028808353808353813	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P00561	8069873.901097675	7698947.587768676	7473242.977474589	7406598.539128716	7546996.024166227	7613054.094460208	P00561	P00561		thrA	0	0.325035549686986	0.042546039435634044	False	0.02883906633906634	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P69801	1289781.6664715584	1179547.500000001	1093712.038386913	1155844.6381126742	1323930.5514984808	1380172.375190096	P69801	P69801		manY	0	0.32581556647245763	-0.11547208179026534	False	0.02886977886977887	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P76177	98556175.32702152	99907880.94492812	98680357.9496945	97349719.95268884	94348790.08218236	99585255.79961778	P76177	P76177		ydgH	0	0.32601993083456177	0.028738963380752876	False	0.028900491400491404	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ADF6	1105179.8359810764	969289.410632398	1369121.9475388431	744233.0467061071	1160566.1896600386	976425.2845735312	P0ADF6	P0ADF6		edd	0	0.32751834698296434	0.25723179574229393	False	0.028931203931203932	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P61175	490131223.12137866	495778036.3389382	476916502.75408673	488156886.55665934	476893056.0763218	474031227.4021356	P61175	P61175		rplV	0	0.32866299361662227	0.02360997145720941	False	0.028961916461916464	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ADT5	17144493.61984556	15432051.977095537	15004661.815703437	14518645.00378302	15375711.388004787	15164628.615391318	P0ADT5	P0ADT5		ygiC	0	0.3289726348617269	0.0785770658330952	False	0.028992628992628996	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AFG3	43942113.92942507	43167310.01699879	43710340.660118274	43485211.29572869	44118006.41619883	45446125.9158347	P0AFG3	P0AFG3		sucA	0	0.3290015764418039	-0.024380869529726103	False	0.029023341523341524	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P07000	551286.2867027957	483577.9375	539564.3680789354	530665.9043345301	576688.9201610181	551572.2288381235	P07000	P07000		pldB	0	0.32933919759186275	-0.07542212324567166	False	0.029054054054054056	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P23836	67546378.20008904	66755877.35781514	62821310.48989824	63262636.11290318	63194482.92736905	65027298.120889015	P23836	P23836		phoP	0	0.32948216604467917	0.04187326870552899	False	0.029084766584766587	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P00579	51036543.35441153	49650626.614354506	48996549.85452729	47005401.33956227	50350565.96069921	48428736.36872043	P00579	P00579		rpoD	0	0.3295763717985043	0.038077962765787204	False	0.02911547911547912	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A6M4	2327540.78260862	2147424.2500000023	2354283.294109449	2474407.741834502	2230070.21546763	2471402.61134643	P0A6M4	P0A6M4		dtd	0	0.3306880087277844	-0.07142908457064859	False	0.029146191646191647	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AA43	14371411.065531643	14343628.279882852	13849299.670189284	15010498.553454066	14713539.892148396	14012072.324712744	P0AA43	P0AA43		rsuA	0	0.33091520603910507	-0.03917970766259504	False	0.029176904176904175	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A7Y0	40667790.265462026	39649551.5582052	40943694.03794374	40088342.48929017	40253631.782874	39239169.451539226	P0A7Y0	P0A7Y0		rnc	0	0.3313248233994046	0.02012613708705303	False	0.02920761670761671	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P38521	3736120.407638651	3865073.034280214	3821940.2205239288	3973881.05793056	3745223.9156239303	4129499.830043315	P38521	P38521		yggL	0	0.33196719751056997	-0.05275871522047699	False	0.02923832923832924	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P36683	96061514.25394198	98339280.83445668	97446347.4266766	98755956.7631811	97135174.20188104	98814950.57662034	P36683	P36683		acnB	0	0.33256636785220717	-0.014063889345305261	False	0.029269041769041774	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P76055	2851873.7649186	2982281.1867633625	3119908.086203935	3261203.421539506	2963237.9008352314	3112407.477600636	P76055	P76055		ttcA	0	0.3326398858431632	-0.060393245355566644	False	0.029299754299754302	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P09053	510574.7603494285	478324.9688000001	455845.3494620952	463738.0877465956	471988.9392316464	448460.8064433088	P09053	P09053		avtA	0	0.3354269364192776	0.061775226444768495	False	0.02933046683046683	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P31550	2605597.8510870985	2396950.548504534	2449340.5069781328	2319858.8445146694	2397022.575481746	2477569.322441423	P31550	P31550		thiB	0	0.3355401928720968	0.05072161743814604	False	0.029361179361179365	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P13009	9266774.328757145	8830765.523182929	8983067.903066538	8534822.335758453	8957386.53670656	8962755.245813949	P13009	P13009		metH	0	0.3364812407645867	0.033721655905254284	False	0.029391891891891894	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P60651	55386529.15637117	52749701.89056863	55456050.810174	53286907.72231288	53208581.68507988	53751191.55327638	P60651	P60651		speB	0	0.3365355817272882	0.029810208813344424	False	0.029422604422604425	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P77552	6990897.98444976	6911910.7796598645	6502662.585919237	6731615.831925654	6135400.017890872	6719423.169544725	P77552	P77552		ydhQ	0	0.33684114383899594	0.059100908820946	False	0.029453316953316953	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P75876	28243395.84136893	28936034.43702983	28900166.832048077	28779123.096914317	28908474.232184622	29305583.99737803	P75876	P75876		rlmI	0	0.3371724182758466	-0.01523099902484095	False	0.029484029484029485	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9U3	36442610.31105853	38165781.16875535	38172126.72194245	37628480.54990532	36801784.86903419	35792209.38078016	P0A9U3	P0A9U3		ybiT	0	0.3377294319756485	0.03309945180197664	False	0.029514742014742017	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A8C4	8949841.561455613	9478885.66926444	9437205.139753766	9135445.480522348	9261308.07201244	8308669.215923472	P0A8C4	P0A8C4		ygfB	0	0.33827800717506984	0.061369702135552096	False	0.029545454545454545	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9C5	176918755.06310478	181667437.98055503	180664367.05167985	179752830.11532938	177102633.49179155	176615445.17042866	P0A9C5	P0A9C5		glnA	0	0.3390296693543439	0.015546169664752352	False	0.02957616707616708	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P21889	115564756.11036082	114739315.28660034	115921254.22850884	115446944.30347128	114588706.6279695	110521984.3883014	P21889	P21889		aspS	0	0.33904112394178443	0.023812280715423215	False	0.029606879606879608	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A744	4075765.180610204	3765865.4289329113	3158600.727261502	3789876.501757724	3967925.668900453	4271625.797503118	P0A744	P0A744		msrA	0	0.34065166205873043	-0.12903417589344168	False	0.029637592137592136	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P06959	280534501.32590187	282480159.5696492	286584398.6626526	284551634.7273398	286503147.927958	285184425.3532224	P06959	P06959		aceF	0	0.34079014998005985	-0.01123173023801955	False	0.02966830466830467	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
Q46868	25343200.84385357	27383575.75368585	26641719.84592283	25390841.34950368	25848719.116388146	25912926.929667577	Q46868	Q46868		yqiC	0	0.3408564930080902	0.04085380530861596	False	0.0296990171990172	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P16700	46934444.78995266	45385139.50160118	45399908.54616863	45244580.12227546	45255843.98682439	45309475.36325608	P16700	P16700		cysP	0	0.34116270026049555	0.02014412867364957	False	0.029729729729729735	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
