protein	RD139_Wide_UPS1_0_25fmol_inj1	RD139_Wide_UPS1_0_25fmol_inj2	RD139_Wide_UPS1_0_25fmol_inj3	RD139_Wide_UPS1_50fmol_inj1	RD139_Wide_UPS1_50fmol_inj2	RD139_Wide_UPS1_50fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A7E5	202329406.38502893	197075030.7034624	194747860.36177784	196876097.6890084	195142531.20692772	191894752.89320585	P0A7E5	P0A7E5		pyrG	0	0.2814969925350473	0.02507840618461827	False	0.03108602806589384	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9H5	1605989.2641665405	1734632.825372698	1702956.3144738986	1690015.1521179494	1598317.7586745298	1491683.7358208348	P0A9H5	P0A9H5		btuR	0	0.28158646967942336	0.07743204243067826	False	0.03111653447223917	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AFZ3	27941937.332609765	26045918.211800687	29255106.062241998	28736974.232740782	28971584.62157275	29573364.58751932	P0AFZ3	P0AFZ3		sspB	0	0.28282658205459843	-0.06835460085685231	False	0.031147040878584505	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A953	142978441.56902704	150090441.4386958	144026416.59192464	144265793.9326538	143614142.4386105	138457215.33552614	P0A953	P0A953		fabB	0	0.2830761147601067	0.03595308431707534	False	0.031177547284929837	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AB98	549496.0906525806	505621.4688000003	426054.5344246818	618581.6375454938	592005.3048784996	478697.99958607065	P0AB98	P0AB98		atpB	0	0.28553935374483086	-0.18967342316527472	False	0.031208053691275172	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AC84	1785151.3361409334	1750809.5512890297	1841520.6292561789	1843700.036320016	1810619.0740512963	2060626.0861259252	P0AC84	P0AC84		gloB	0	0.285611680150079	-0.08780900290306033	False	0.0312385600976205	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AFJ7	4128588.956362424	3954619.9570630575	4059371.3742065593	3889303.653645552	4033797.033273092	3410034.16319588	P0AFJ7	P0AFJ7		pitA	0	0.28638145081982486	0.09952804642122458	False	0.03126906650396583	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AC41	13444303.503057962	14952778.80045865	14335430.240604669	14468736.19107386	15728834.097128749	14695827.654938756	P0AC41	P0AC41		sdhA	0	0.2864808589629831	-0.0711691510750192	False	0.03129957291031117	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P04079	169595182.12214744	163229016.36432862	166455792.79757765	165602016.7464091	163763623.68809563	161729692.97495937	P04079	P04079		guaA	0	0.28676277026133545	0.023845978104914647	False	0.031330079316656496	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P45470	1722173.0207754304	1671815.9811586798	1725428.881279556	1655056.7911301074	1505983.3184623553	1703528.0897887915	P45470	P45470		yhbO	0	0.2868624637602351	0.07366802345404934	False	0.031360585723001835	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6I3	8962598.55704437	7942451.768605496	8126360.004783867	9062936.468957275	8407025.033495324	8976200.24958658	P0A6I3	P0A6I3		coaA	0	0.28727602855248835	-0.07931877458770656	False	0.03139109212934717	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AG07	39112314.21516145	37011468.014400594	37635306.76804584	38490932.930493616	39522856.68629738	38473461.15260352	P0AG07	P0AG07		rpe	0	0.2885384384553629	-0.0341902474848653	False	0.03142159853569249	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AGF2	3398879.4585290253	2356959.465914576	2723253.053025244	2987317.298229499	3541312.984203441	3278240.702750806	P0AGF2	P0AGF2		ygdK	0	0.2885665715129864	-0.2098831230674462	False	0.03145210494203783	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AFJ1	7885980.501414988	7954421.15303056	7830258.641343294	6682256.930283597	8125416.561341827	6976571.602036816	P0AFJ1	P0AFJ1		phnA	0	0.28906232727222914	0.11981483148845487	False	0.03148261134838316	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AAQ2	7221235.032305046	7773016.664424542	7759318.899702452	7054284.78078905	7026384.075533017	7661617.379233567	P0AAQ2	P0AAQ2		yajD	0	0.28949584810558976	0.06558930752020298	False	0.031513117754728495	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37330	6546165.289021615	6367272.95545191	6488151.67517942	6095001.674887572	6331533.316040503	6486445.493594631	P37330	P37330		glcB	0	0.290090064009385	0.036798148498961486	False	0.03154362416107383	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76193	5320046.735978294	4620835.6200258285	4921649.954672854	4945104.911803478	4375867.114581757	4581486.198330472	P76193	P76193		ynhG	0	0.2914734100941755	0.09633994433106562	False	0.03157413056741916	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ABX8	8464172.48381769	8445272.793448558	8445643.417054275	8292083.541258472	9236128.959645478	9055616.20536207	P0ABX8	P0ABX8		fliL	0	0.29251483537714484	-0.06827358103482985	False	0.03160463697376449	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P07650	47083362.445803046	46945512.50649062	46805858.30600091	51438061.65499657	47618399.32337207	47365911.63634769	P07650	P07650		deoA	0	0.2927781864002633	-0.05613282571743503	False	0.03163514338010982	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P64588	2730995.1697605965	2502726.5687282323	2287180.9624394053	2708509.163010358	2515425.6680777427	2945219.3516711947	P64588	P64588		yqjI	0	0.29277964288371777	-0.1192808798114002	False	0.03166564978645516	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P69913	16620697.536587542	17871598.612409446	17364498.769967034	16977649.664551273	18540380.028218456	19716765.895756777	P69913	P69913		csrA	0	0.29301763981577095	-0.09104434915414732	False	0.03169615619280049	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8Y3	8406744.464196984	8376984.403997304	8044287.36597476	8796576.420160774	8830807.669387044	8151097.208166357	P0A8Y3	P0A8Y3		yihX	0	0.2933947270428919	-0.05419827753241774	False	0.03172666259914582	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
Q47679	1212007.9405072702	1324480.8333022625	1241229.212123209	1141352.8665560791	1266513.534630954	1189784.1472613933	Q47679	Q47679		yafV	0	0.2934603510844332	0.07045994601571295	False	0.03175716900549116	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P39298	945473.4242093768	778825.8124999993	647056.6263031912	560840.3910391142	744981.104268556	685678.5323515655	P39298	P39298		yjfP	0	0.29385244966938556	0.25185668070163064	False	0.03178767541183649	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P21156	8508898.153678585	8269330.958914619	7894841.840089717	8561898.487597765	8774854.081450319	8213971.071640234	P21156	P21156		cysD	0	0.2940653883462735	-0.05042685840281418	False	0.03181818181818182	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AE67	5793459.071381066	5408109.226692931	4634853.129909973	5563864.771464901	6122546.988666306	5610670.233460992	P0AE67	P0AE67		cheY	0	0.2944151445385069	-0.12728231167771167	False	0.031848688224527154	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P75914	14983633.713500025	13924425.52329429	14274881.14506671	14786657.05530795	14857952.763857726	14848353.455444727	P75914	P75914		ycdX	0	0.29579590440680587	-0.04311570494292012	False	0.031879194630872486	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P00452	94142565.15633962	93848137.86510348	96180583.00414996	97809952.79249623	95402880.04639538	95059313.89473632	P00452	P00452		nrdA	0	0.2962230984273453	-0.020670662912737718	False	0.03190970103721782	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P33011	2066064.4470296544	2183657.2500000005	1973184.0587498671	1981241.9108026896	2537011.9339563157	2406920.0224684537	P33011	P33011		yeeA	0	0.2965734948440429	-0.15426189554694175	False	0.03194020744356315	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6W9	23611111.84001457	22138774.54076636	22641390.1229905	22219400.52562439	21896270.488956183	22470915.20863694	P0A6W9	P0A6W9		gshA	0	0.29777811143175126	0.03858073948687513	False	0.03197071384990848	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P16384	7372117.339405087	6906595.862391255	6355974.264712967	6806864.87013352	6182746.707844043	6364819.877068935	P16384	P16384		miaA	0	0.2978410675857058	0.09240765896532407	False	0.032001220256253814	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A7U3	174332876.84715885	180353522.79107448	180111061.41131452	185957773.63900813	181790699.4118229	177964713.52366567	P0A7U3	P0A7U3		rpsS	0	0.29800377005577927	-0.02915028905761681	False	0.032031726662599146	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P33916	485925.3742391133	333332.00000000023	417288.376853076	475597.1527189398	474534.6403337181	470689.02965447446	P33916	P33916		yejF	0	0.2984278508954404	-0.20040901109050901	False	0.03206223306894448	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ABZ6	95019728.40205789	98094049.20147358	94925416.32061464	93750223.3155217	90651221.32104316	96409946.5943557	P0ABZ6	P0ABZ6		surA	0	0.29868447610488885	0.036663674343865374	False	0.03209273947528981	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76055	3166610.851709036	3622020.026605	3556310.823391354	2994523.4043222866	3366546.003023561	3321934.2891194923	P76055	P76055		ttcA	0	0.2994445579254199	0.09539896468027939	False	0.03212324588163515	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P64604	14282178.79553417	15196392.464524535	15633820.630599985	15393057.89390755	13481829.056612335	13470058.605457071	P64604	P64604		mlaD	0	0.2996298144479667	0.09133400618956361	False	0.03215375228798048	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P13024	28112294.4561067	27209342.23878474	27500166.502680983	27771179.7811631	26902070.42807067	26172116.853028253	P13024	P13024		fdhE	0	0.299785795159683	0.034845512676964494	False	0.032184258694325805	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P19934	2740434.419539208	2924129.781279123	2814187.1947686407	2824829.5183511223	2981637.199906833	2924201.3365693945	P19934	P19934		tolA	0	0.2998565549220613	-0.04224022531392743	False	0.032214765100671144	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P04693	10870325.78274307	11020619.046924887	11473283.533934904	10885873.367693909	12051936.58996196	12053682.93019437	P04693	P04693		tyrB	0	0.3003267486156723	-0.06870207939512928	False	0.032245271507016476	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P75713	376470.2611036212	358150.2811999997	399174.5177026687	472064.6269020689	375777.27466961945	404323.6441204178	P75713	P75713		ylbA	0	0.30159709037069704	-0.1432654216031923	False	0.03227577791336181	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8T1	13856505.97583303	13352535.772691833	13949382.988987772	14868204.895658558	14549931.1129384	13480424.05629666	P0A8T1	P0A8T1		prmA	0	0.30265616151222463	-0.05974145615972547	False	0.03230628431970714	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AFD1	21196073.39589314	21266255.281977218	21670218.46504387	22461711.877758145	21335158.050722867	21705588.407203928	P0AFD1	P0AFD1		nuoE	0	0.30410860832972775	-0.030492345017343714	False	0.03233679072605247	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P03841	21227933.29153692	20360647.857316688	20114036.495722797	20223492.6724454	20362872.73333077	19682937.404165786	P03841	P03841		malM	0	0.3068735652149622	0.03390831901166511	False	0.032367297132397804	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P21893	1939415.379553928	1923966.88260206	1898553.2221420857	1939696.04959266	1856378.523140792	1790206.2702892816	P21893	P21893		recJ	0	0.3069880066291421	0.044665401841758205	False	0.032397803538743136	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P12758	140711556.0756055	149721075.57152897	143049929.66392955	150366364.81038934	145571807.5039253	148704609.52637848	P12758	P12758		udp	0	0.30856570425551305	-0.036672809644168004	False	0.032428309945088475	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
Q46798	660849.286047253	819243.3124999997	134241.31798622434	796762.4287483977	798032.3674632807	856934.6645525414	Q46798	Q46798		ygeR	1	0.3096225388174351	-0.6028607683627102	False	0.0324588163514338	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9X4	110292440.31542554	110092204.01455463	111529501.38626532	107581804.64237145	107951056.17709276	111427676.21242628	P0A9X4	P0A9X4		mreB	0	0.30977208524339866	0.021693598273220274	False	0.03248932275777913	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AF26	577508.35534032	670833.1875000006	701888.4596673436	759573.0372394127	620836.1426701113	917614.9391496384	P0AF26	P0AF26		narJ	0	0.310911696006455	-0.2367496601357044	False	0.03251982916412447	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A7A5	827857.5276833199	805979.0000000001	859936.0694590422	750500.0134050618	729235.9950720632	855857.4687827198	P0A7A5	P0A7A5		pcm	0	0.3110277603905848	0.09454072711733724	False	0.032550335570469796	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8N5	145826634.63007522	145153870.82961196	146299934.5710364	145904329.90431952	144021611.900754	138671960.052337	P0A8N5	P0A8N5		lysU	0	0.31247554091942004	0.028934029228501485	False	0.032580841976815135	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P69503	77626170.27364543	76164259.83218144	73575170.31586173	73967032.78344563	73234682.01304346	75328612.49351601	P69503	P69503		apt	0	0.3134505338708974	0.031012030777778178	False	0.03261134838316047	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P33224	414319.9366373058	448518.6562	134241.31798622434	318416.6267341611	120582.0440427318	140610.11455328114	P33224	P33224		aidB	3	0.3137513083327176	0.7826296713533292	False	0.0326418547895058	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P06129	65124685.378178015	64504645.81880541	66760615.55503334	65834506.88410535	63265427.32319716	57524755.30842026	P06129	P06129		btuB	0	0.3150544611763732	0.07358121946629756	False	0.03267236119585113	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P77488	13275568.062351866	13627234.246811286	13446251.086323664	13614042.89004296	12802453.55303172	12930774.576893575	P77488	P77488		dxs	0	0.3173126466281316	0.03627124845951015	False	0.03270286760219646	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6E6	23199338.49659773	23074242.67690663	22481138.086843666	22062915.696256425	23150918.234330595	22027819.11802182	P0A6E6	P0A6E6		atpC	0	0.31905232444338477	0.03210355038502018	False	0.032733374008541795	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P24252	1984655.797939105	1892998.361363091	2165835.861367023	2204950.182174431	2077603.456020571	2082621.5502508413	P24252	P24252		ybgA	0	0.32048227059773476	-0.07481829795211156	False	0.03276388041488713	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AF12	51587365.72022797	49311401.84813799	46043749.82674502	47056541.15544988	46090866.85054771	47491594.851992205	P0AF12	P0AF12		mtnN	0	0.3205094914543977	0.06325514915764294	False	0.03279438682123246	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76502	8083583.107575808	9343309.187149266	9097953.68452742	9398978.645538624	9492257.225086331	9139307.275651827	P76502	P76502		sixA	0	0.32184082707361816	-0.07965532573731063	False	0.03282489322757779	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9B6	5792598.656621031	5593609.192259657	5775854.902045236	5550226.174575847	6276026.557235587	6284750.888796912	P0A9B6	P0A9B6		epd	0	0.32240819341797783	-0.07764353103919727	False	0.03285539963392312	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
