Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P37617	0.3208308083659851	-0.05104580471738274	0.4937239344623493	non_sig	zntA		False	False	0.03152046783625731	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AC13	0.3212777135177792	-0.015847582108364122	0.4931193996646225	non_sig	folP		False	False	0.03154970760233918	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P27431	0.32190670678635075	0.046239739907459665	0.4922699748833191	non_sig	ycfD		False	False	0.031578947368421054	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A717	0.32263612110835777	0.017191282036645106	0.49128701227294747	non_sig	prs		False	False	0.031608187134502926	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P63235	0.32358830569248526	0.0404205952516854	0.490007181945409	non_sig	gadC		False	False	0.0316374269005848	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P78067	0.3239969387212936	0.03067822112474161	0.48945909319687736	non_sig	ynjE		False	False	0.03166666666666667	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P15640	0.32536510747241076	-0.024946853239814715	0.48762902314073675	non_sig	purD		False	False	0.03169590643274854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A734	0.325631027150322	-0.023113216474264675	0.487274220864571	non_sig	minE		False	False	0.031725146198830406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P33570	0.3262128342583805	0.015596618230766524	0.4864989564228245	non_sig	tktB		False	False	0.031754385964912285	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P75691	0.32649417910372086	0.026326756153160602	0.4861245571321498	non_sig	yahK		False	False	0.03178362573099415	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P33898	0.32656251184350543	-0.06878380879080481	0.4860336721221914	non_sig	gapC		False	False	0.03181286549707603	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P75959	0.3269470920156848	-0.042493036839374554	0.48552252105441474	non_sig	nagK		False	False	0.031842105263157894	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AA39	0.32743265807498173	0.05509866194849522	0.4848780063094939	non_sig	rluC		False	False	0.031871345029239766	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P23908	0.3275117092665051	0.0923586722386176	0.48477316840830686	non_sig	argE		False	False	0.03190058479532164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P62623	0.3275635226949422	-0.02639605857890004	0.4847044670286553	non_sig	ispH		False	False	0.03192982456140351	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9L5	0.32998056498893263	-0.03032023073566492	0.48151163820277876	non_sig	ppiC		False	False	0.03195906432748538	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P76008	0.3300901085088556	0.02215793419309975	0.48136748955755726	non_sig	ldcA		False	False	0.03198830409356725	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P40120	0.3315069243793635	-0.013726637710870904	0.4795073958011653	non_sig	mdoD		False	False	0.032017543859649125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AEU7	0.33299525978553934	0.016968695542022516	0.4775619486667605	non_sig	skp		False	False	0.032046783625731	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P09549	0.33302959147202105	-0.022430198384526534	0.4775171753764591	non_sig	dedD		False	False	0.03207602339181287	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P37657	0.3335119310967951	-0.06091291079063765	0.4768886249653744	non_sig	bcsE		False	False	0.03210526315789474	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P22186	0.33470338863952326	-0.024764727968435096	0.4753398906897392	non_sig	mraZ		False	False	0.03213450292397661	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P29208	0.33559177019099884	0.021748964814555904	0.4741886980354143	non_sig	menC		False	False	0.03216374269005848	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8V2	0.3361044994849734	0.008109765805723868	0.47352567352155095	non_sig	rpoB		False	False	0.03219298245614036	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8M6	0.33783886986631406	0.11299243695195926	0.47129038437631865	non_sig	yeeX		False	False	0.03222222222222222	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AC69	0.3378678373361528	0.03931321175062763	0.4712531480660105	non_sig	grxD		False	False	0.03225146198830409	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P62615	0.3386189856855498	-0.0289686225385708	0.4702886955262146	non_sig	ispE		False	False	0.032280701754385965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AEX9	0.3397330947426851	-0.02399068339781607	0.4688621447283039	non_sig	malE		False	False	0.03230994152046784	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ADP9	0.3397905801657678	0.01672327524751438	0.46878866501592265	non_sig	yihD		False	False	0.03233918128654971	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A809	0.340230026284545	-0.03017584958218933	0.4682273612870796	non_sig	ruvA		False	False	0.03236842105263158	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A763	0.34024409126597566	0.02671947541120545	0.4682094080874891	non_sig	ndk		False	False	0.03239766081871345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AG18	0.34092661878976827	0.04479534168066479	0.4673390887030693	non_sig	purE		False	False	0.032426900584795325	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ACR9	0.34180029369961695	0.015678397685601198	0.46622756843778584	non_sig	mprA		False	False	0.03245614035087719	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P76034	0.344575970190062	-0.030424998309708684	0.4627150123718519	non_sig	yciT		False	False	0.03248538011695907	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
Q46927	0.3452297044966636	0.14636897102625923	0.4618918434783347	non_sig	ygdL		False	False	0.032514619883040934	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P60293	0.34523997415787866	-0.033421516800196116	0.4618789245701337	non_sig	mukF		False	False	0.03254385964912281	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P39300	0.3462015939284737	0.1503909275358879	0.46067093694373545	non_sig	ulaG		False	False	0.03257309941520468	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ADB1	0.3462358348112654	0.02032414446228259	0.46062798540516503	non_sig	osmE		False	False	0.03260233918128655	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P32157	0.34638067005260814	0.020745658490994856	0.4604463520003143	non_sig	yiiM		False	False	0.03263157894736842	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P07001	0.3470625164405093	-0.04581821946971587	0.45959228861063056	non_sig	pntA		False	False	0.03266081871345029	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ACY1	0.3472013218720025	0.011377307845165774	0.45941863003752836	non_sig	ydjA		False	False	0.032690058479532165	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P30014	0.3483817495690005	-0.02107835134609104	0.45794460414967963	non_sig	rnt		False	False	0.03271929824561404	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0C0L7	0.3515628270634001	-0.02666649807878585	0.45399705184261874	non_sig	proP		False	False	0.03274853801169591	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P52119	0.35184001202213794	-0.02407511721759903	0.4536547731437326	non_sig	ratB		False	False	0.03277777777777778	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P32162	0.3526701759654517	0.03472670928082522	0.4526312654850089	non_sig	yiiS		False	False	0.03280701754385965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P04036	0.3528584583707245	0.029510363127020156	0.45239946763128314	non_sig	dapB		False	False	0.032836257309941524	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P08179	0.3535008478767686	-0.05354362005695279	0.45160954020439337	non_sig	purN		False	False	0.032865497076023396	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P30958	0.3548290288016541	-0.027814644742484518	0.4499808574630141	non_sig	mfd		False	False	0.03289473684210526	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A7U3	0.35708359517252947	0.011944381480958555	0.44723010133255814	non_sig	rpsS		False	False	0.03292397660818714	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P39298	0.3572138692723635	0.13305973545638494	0.4470716874332057	non_sig	yjfP		False	False	0.032953216374269005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P08395	0.3577081677627876	-0.048309119508306964	0.44647114323428455	non_sig	sppA		False	False	0.032982456140350884	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P31133	0.3586171235065609	0.031168624703482806	0.4453689772756143	non_sig	potF		False	False	0.03301169590643275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P04982	0.3591699932477168	-0.08700618515365477	0.44469995349495833	non_sig	rbsD		False	False	0.03304093567251462	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6B4	0.3596920262160704	0.03200706508977191	0.44406918967313314	non_sig	alr		False	False	0.03307017543859649	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ABT2	0.35973912930539864	-0.013134586699894868	0.44401232082154646	non_sig	dps		False	False	0.033099415204678365	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8Y1	0.3599200081123846	0.051044055996449345	0.4437940100537481	non_sig	yjjG		False	False	0.033128654970760237	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AFW0	0.36055508861863833	0.11418499307985286	0.44302837073570134	non_sig	rfaH		False	False	0.03315789473684211	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AE60	0.36069464917980015	-0.07877524818159998	0.4428603002902399	non_sig	cedA		False	False	0.03318713450292397	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P61517	0.3608414537556017	0.028548196914933044	0.44268357616566967	non_sig	can		False	False	0.03321637426900585	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0C054	0.3609749848630601	0.03340467878576092	0.4425228931424231	non_sig	ibpA		False	False	0.03324561403508772	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P76268	0.3617350606770716	0.014605394757765566	0.4416093957983786	non_sig	kdgR		False	False	0.033274853801169596	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P30011	0.36189280573280097	-0.031100759402320932	0.4414200503861411	non_sig	nadC		False	False	0.03330409356725146	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P02925	0.36316791846523533	-0.024468535079869014	0.4398925231710533	non_sig	rbsB		False	False	0.03333333333333333	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A7E3	0.36349210896070383	0.014241082137218086	0.4395050127884956	non_sig	pyrE		False	False	0.033362573099415205	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P37689	0.3641051613675391	-0.011834889174039631	0.43877316468716665	non_sig	gpmI		False	False	0.03339181286549708	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9C0	0.3644671333968402	0.031077012132389115	0.43834162901392526	non_sig	glpA		False	False	0.03342105263157895	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AGC3	0.3649946536894172	-0.012362584266981003	0.4377134968865104	non_sig	slt		False	False	0.03345029239766082	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A968	0.36607796154079913	0.06436164434350644	0.4364264155306917	non_sig	cspD		False	False	0.03347953216374269	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P60785	0.366745532996254	-0.02301436833704429	0.435635167210357	non_sig	lepA		False	False	0.033508771929824564	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AB55	0.36817725213180824	-0.025351810206231562	0.43394304793091887	non_sig	yciI		False	False	0.033538011695906436	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P09373	0.3682950142824834	0.012706194981390695	0.4338041602769406	non_sig	pflB		False	False	0.03356725146198831	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P31475	0.3699481754698191	-0.07543593486784772	0.43185911021374984	non_sig	yieP		False	False	0.03359649122807018	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AGF2	0.3699776504493405	-0.05287306809486836	0.4318245099321575	non_sig	ygdK		False	False	0.033625730994152045	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ABK2	0.3699957908271917	0.05044401848675406	0.43180321655711856	non_sig	cydB		False	False	0.033654970760233924	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P32177	0.37087759427010264	-0.06844196044875872	0.4307694027964375	non_sig	fdhD		False	False	0.03368421052631579	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P37634	0.3713941190815096	-0.055885419941265724	0.43016497746934046	non_sig	rlmJ		False	False	0.03371345029239767	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P36683	0.37198585749323915	-0.011379685920754667	0.429473571218644	non_sig	acnB		False	False	0.03374269005847953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A7V0	0.37295787951361375	-0.007093539564266393	0.42834021303776937	non_sig	rpsB		False	False	0.033771929824561404	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9G2	0.37318646071384226	-0.06094260191217771	0.42807412093821307	non_sig	nhaR		False	False	0.033801169590643276	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P10903	0.37377075228293816	-0.06876001358640949	0.42739468535175185	non_sig	narK		False	False	0.03383040935672515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P25519	0.3744659242973767	-0.009851278717537326	0.4265876961565883	non_sig	hflX		False	False	0.03385964912280702	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P18776	0.3759428909792866	0.036442126292204335	0.4248781232007911	non_sig	dmsB		False	False	0.03388888888888889	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P42632	0.37741570349970416	-0.020141600697456852	0.42318003368517293	non_sig	tdcE		False	False	0.03391812865497076	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
